Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-3.8971193,-0.007236152900000001,-0.0069996458,-0.0070168674
-3.9048046999999997,-0.007203728,-0.0069474238,-0.0070509389
-3.9339232,-0.007255315799999999,-0.0070489346999999996,-0.0070847793999999995
-3.9032977,-0.0071824193,-0.0069359009999999995,-0.0070958212
-3.9349198,-0.0072900951,-0.007070147,-0.0071252063
-4.4707861,-0.0076801777000000005,-0.006952038000000001,-0.0072652176
-5.7171788,-0.0085799098,-0.0070136525,-0.0078241751
-8.597085,-0.010721236,-0.0074124494999999995,-0.0092168227
-10.644608,-0.011965245,-0.0076305335,-0.010295941999999999
-12.642385,-0.013323693999999999,-0.008202198,-0.011261776000000001
-14.511063,-0.014349788,-0.0087012528,-0.012273528
-16.602623,-0.015433788,-0.00940785,-0.013295233
-18.525181,-0.016389996,-0.01008365,-0.014224976
-20.265823,-0.017314017,-0.010876986000000002,-0.015046179
-22.383087,-0.018281996000000002,-0.011713912,-0.016068406
-24.228182,-0.019136876,-0.012421132,-0.016969718
-26.225571000000002,-0.020077109,-0.013200843,-0.017896943000000002
-28.262548,-0.020985901,-0.013981032,-0.018870279
-30.159309000000004,-0.021671295,-0.014779638000000001,-0.019718871000000002
-32.068943,-0.022521585,-0.015654195,-0.020554483000000002
-33.943428000000004,-0.023297369,-0.016429905,-0.021420062
-35.958057000000004,-0.024151981,-0.017355751000000003,-0.022322387000000003
-37.826469,-0.024807572000000003,-0.018082367,-0.023124196
-39.909569,-0.025741637,-0.018898901,-0.024021447
-41.90612,-0.026467532000000002,-0.019646702,-0.024829552
-43.680019,-0.027205318,-0.020511966,-0.025672472999999998
-45.645615,-0.027851313,-0.02124995,-0.026434854
-47.703556,-0.028728217,-0.022103763999999998,-0.027384982000000002
-49.655357,-0.029524027999999997,-0.022856467999999998,-0.028215155
-51.496922,-0.030167102999999997,-0.023540555,-0.028917216000000003
-53.523113,-0.030947417,-0.024423938,-0.029781409
-55.356007,-0.031594633999999996,-0.025090302999999998,-0.030495263999999998
-57.509415000000004,-0.032359004,-0.025996746,-0.03143144
-59.451515,-0.033026814,-0.026685957000000003,-0.03221757
-61.33438100000001,-0.033810511,-0.027453107999999997,-0.032934144
-63.124916000000006,-0.034389779,-0.028158013,-0.033657379
-65.268661,-0.035134688,-0.028959107,-0.03449361
-67.068794,-0.035787225,-0.029545533,-0.035162188
-69.13314799999999,-0.036461979,-0.030320102,-0.036082156000000004
-71.06897,-0.037139893,-0.031139412999999998,-0.036863301
-73.05918100000001,-0.037847921,-0.031905059,-0.037496436
-74.931931,-0.038505837,-0.032591917000000005,-0.038322482000000005
-77.02005,-0.039287269,-0.033395633,-0.039077087999999996
-78.845711,-0.039796576,-0.034034893,-0.039806891000000004
-80.85025,-0.040582314,-0.03478352,-0.04054416
-82.675476,-0.041129157,-0.035422098,-0.041185778
-84.629395,-0.041765973,-0.03618551,-0.041982415999999995
-86.637566,-0.042451410999999994,-0.036938797999999995,-0.042717717999999995
-88.670906,-0.04312548,-0.037692744,-0.043424400999999994
-90.59871700000001,-0.043767735,-0.038438905,-0.044186614000000006
-92.485291,-0.04438974,-0.039001957000000004,-0.044848148
-94.434967,-0.044950410999999996,-0.039784837999999996,-0.045520708
-96.314293,-0.04564786,-0.040438327999999996,-0.046221722
-98.409767,-0.046271831,-0.041287761,-0.046994612000000005
-100.20814,-0.046804115,-0.041860014,-0.047671795
-102.25435,-0.047564222999999996,-0.042595673,-0.04848104
-104.31051,-0.048153743,-0.043445292999999996,-0.04921665
-106.21283999999999,-0.048831686,-0.043881904000000006,-0.04980056
-108.0304,-0.049365371,-0.044672675,-0.050455783
-110.17425,-0.050100029000000004,-0.045388497,-0.051185351
-112.00076999999999,-0.050683469,-0.046070684,-0.051840924000000004
-113.85455,-0.051267624000000005,-0.046663851,-0.052544385
-115.81401000000001,-0.051929787000000005,-0.047403525999999994,-0.05319887
-117.91996999999999,-0.052564964000000006,-0.048221390999999995,-0.053946409
-119.79671,-0.053189575999999995,-0.048711739000000004,-0.05463302900000001
-121.83136999999999,-0.053832978,-0.049488455,-0.055262770999999995
-123.63923999999999,-0.054349497000000004,-0.05007245,-0.055900034
-125.67221,-0.055110618,-0.050808128,-0.056646444000000004
-127.57821000000001,-0.055619717,-0.051477615,-0.057230532
-129.60586999999998,-0.056304216,-0.05219681599999999,-0.057988912000000004
-131.46007,-0.056874663,-0.05278636900000001,-0.058603472999999996
-133.44017,-0.05750617400000001,-0.05346296,-0.059183463
-135.41433999999998,-0.058039412,-0.05416115,-0.059818417
-137.33026,-0.058698430999999995,-0.054764472,-0.060469478
-139.41023,-0.059294387999999996,-0.055516157000000003,-0.061174492999999996
-141.25797,-0.05990482900000001,-0.056205372999999996,-0.061768785
-143.25038,-0.060552775999999996,-0.056846812000000004,-0.06251409599999999
-145.19101,-0.06114392,-0.057502184000000005,-0.063094355
-147.07948000000002,-0.061696589,-0.058196113,-0.063733183
-149.05847,-0.062320932999999995,-0.058882486,-0.06435115599999999
-150.8829,-0.062926859,-0.059464399,-0.065005347
-153.01248,-0.063596517,-0.060258668,-0.065715335
-155.08104,-0.064188972,-0.060814347000000005,-0.066407599
-156.91718,-0.06472328299999999,-0.061538555,-0.067088202
-158.68896,-0.065345004,-0.062175657999999995,-0.06757838299999999
-160.85156,-0.06592927900000001,-0.062828623,-0.06828303599999999
-162.69066999999998,-0.066586018,-0.06350097099999999,-0.068882853
-164.69823,-0.067202419,-0.064163953,-0.06957364099999999
-166.6402,-0.06782658400000001,-0.06478228400000001,-0.070226014
-168.64406,-0.068354875,-0.065439463,-0.070837662
-170.41655,-0.068916231,-0.06608520400000001,-0.07146406200000001
-172.60931000000002,-0.069599584,-0.066679321,-0.072235391
-174.37222,-0.070110634,-0.067424491,-0.072736382
-176.34995,-0.07079163200000001,-0.068019539,-0.073326111
-178.25327,-0.071487725,-0.068651162,-0.074024811
-180.30928,-0.07200335,-0.06950524400000001,-0.074674658
-182.15157,-0.072617844,-0.070120566,-0.07531835099999999
-184.14868,-0.073298424,-0.07079602,-0.076005317
-185.06149,-0.07354517299999999,-0.07109110099999999,-0.076403052
-185.04596999999998,-0.073668987,-0.071136385,-0.076468155
-184.99167,-0.073672265,-0.07111185,-0.076457977
-184.96686,-0.07363937799999999,-0.071240626,-0.076506197
-184.924,-0.073766634,-0.07131964,-0.076525941
-185.00949,-0.073767155,-0.071333647,-0.076660745
-184.90182,-0.073797062,-0.071319014,-0.076661088
-184.91141000000002,-0.07378070099999999,-0.071288712,-0.07672504299999999
-185.16342,-0.073958322,-0.071449474,-0.07675100900000001
-184.97466,-0.073884457,-0.071334697,-0.076704808
-184.98311999999999,-0.07399958400000001,-0.071468987,-0.076766729
-185.03462,-0.07392326,-0.071496256,-0.076855913
-184.91246,-0.07390824,-0.07144150099999999,-0.07681787
-184.91248000000002,-0.073942304,-0.071560606,-0.076879837
-184.95795,-0.073965937,-0.071452148,-0.07694738400000001
-184.85385,-0.073963642,-0.071507387,-0.076908223
-185.0098,-0.07404482400000001,-0.07156212599999999,-0.07697675400000001
-184.9243,-0.074023828,-0.07158266,-0.07693965700000001
-184.99651,-0.07405287,-0.0715537,-0.076963626
-184.95805,-0.074145481,-0.071613818,-0.077015348
-184.97862,-0.074131235,-0.07169763700000001,-0.077044301
-185.01852,-0.074096009,-0.07156821299999999,-0.077120461
-184.97704,-0.074239224,-0.071649447,-0.077104189
-184.92143000000002,-0.074180886,-0.071689427,-0.077045068
-184.95857,-0.07412777799999999,-0.071703494,-0.077092335
-184.96748,-0.074184865,-0.071641684,-0.07709457
-184.99213,-0.074177265,-0.07168092599999999,-0.07714328200000001
-185.04231000000001,-0.074228004,-0.071791299,-0.077152692
-184.89774,-0.074255943,-0.071643822,-0.07720679
-184.99765,-0.074267462,-0.071745701,-0.077233829
-185.08772,-0.074224517,-0.07167843,-0.077254608
-184.92401,-0.074250311,-0.071810283,-0.077209577
-184.80893,-0.07431732099999999,-0.07181623599999999,-0.07719823
-185.07787,-0.074362382,-0.071919553,-0.077295572
-185.04456000000002,-0.074329481,-0.071893036,-0.077340998
-184.98366000000001,-0.07441923,-0.07182826099999999,-0.077347867
-184.9586,-0.074349284,-0.071917959,-0.077286616
-184.85968,-0.07426787900000001,-0.0717372,-0.07727213200000001
-185.00589,-0.07437475,-0.071893789,-0.077304296
-184.89247,-0.074358895,-0.071788743,-0.077291355
-184.91248000000002,-0.074337095,-0.071945995,-0.07734571400000001
-184.90903,-0.074359372,-0.071868889,-0.077334456
-184.92488,-0.074373305,-0.071975388,-0.077353947
-184.955,-0.07442671099999999,-0.071901783,-0.077343099
-185.0094,-0.074361265,-0.07197298099999999,-0.077350132
-184.87566999999999,-0.074329779,-0.071933903,-0.077343762
-185.05396000000002,-0.074481785,-0.071993507,-0.07742431
-184.84073999999998,-0.07433912200000001,-0.071963578,-0.07739289099999999
-184.88182,-0.074399829,-0.071852937,-0.077417403
-184.95792,-0.074443102,-0.07200796200000001,-0.077455163
-184.96678,-0.07445207200000001,-0.07208893400000001,-0.077410638
-184.84695,-0.074413344,-0.071909048,-0.07741186
-184.96751,-0.07441926,-0.071999341,-0.077473082
-184.97241,-0.074479371,-0.072031848,-0.07752479599999999
-184.98289,-0.074438155,-0.072017662,-0.077484459
-184.8817,-0.07450535900000001,-0.071940996,-0.077434257
-184.9041,-0.074538335,-0.072063506,-0.077502377
-184.85083,-0.074462235,-0.072085135,-0.077435672
-185.00267,-0.074497491,-0.07206048799999999,-0.07755553700000001
-184.94124,-0.074530795,-0.07205734400000001,-0.07752709099999999
-183.43443,-0.074010357,-0.07156726,-0.077062093
-181.10365,-0.07352112200000001,-0.070962355,-0.076460555
-178.58491999999998,-0.07282269,-0.070236258,-0.075738125
-176.00211000000002,-0.07214309299999999,-0.069484845,-0.0750622
-173.571,-0.071480319,-0.068787575,-0.074319854
-171.12384,-0.070745975,-0.067942083,-0.073605835
-168.60173,-0.070063949,-0.067259528,-0.072863102
-166.09705,-0.069320917,-0.066426612,-0.072113656
-163.52646000000001,-0.068595082,-0.065733284,-0.07137344799999999
-161.08023,-0.067885622,-0.064883865,-0.07069736
-158.48856999999998,-0.067166522,-0.064108193,-0.069953784
-156.01811,-0.066491336,-0.063343965,-0.069300652
-153.58171000000002,-0.065757558,-0.062604055,-0.068581223
-151.02127,-0.06508477,-0.061791502000000005,-0.06774608
-148.54359,-0.064345002,-0.061038487,-0.066963464
-146.04518000000002,-0.06363157900000001,-0.060274098,-0.06621246
-143.50945,-0.062843397,-0.059400782,-0.06543277900000001
-140.98533999999998,-0.062169746,-0.058704417,-0.064735062
-138.48344,-0.061433271,-0.057859343,-0.063996293
-135.98756,-0.060706735,-0.057023011,-0.063189194
-133.57056,-0.059986547,-0.056240755999999996,-0.062374234
-131.05266,-0.059298217,-0.055357073,-0.061624382000000005
-128.47098,-0.058482467999999996,-0.05466317,-0.060834285
-126.02146,-0.057845010999999995,-0.05375655,-0.060085900000000005
-123.4911,-0.057038128,-0.05301851,-0.059249975
-120.92137,-0.056273893,-0.052232787,-0.058475703
-118.5649,-0.055550277,-0.051315315,-0.057678677000000005
-116.15676,-0.054906979,-0.050654835999999995,-0.056859765
-113.50153,-0.054059327000000004,-0.049681496,-0.055981722000000005
-110.84198,-0.053221300000000006,-0.048915837000000004,-0.055128872
-108.44032,-0.052522197,-0.048034534000000004,-0.054305575999999994
-106.16703999999999,-0.05178009,-0.047290429,-0.053576224000000006
-103.64269,-0.051086709,-0.046444032,-0.052678261
-101.03676999999999,-0.050240308,-0.045618627,-0.051848538
-98.491814,-0.049422145,-0.044700868,-0.050909009000000005
-95.981178,-0.048728749,-0.043815377999999995,-0.04999841
-93.49613199999999,-0.047929525,-0.043046325,-0.049113508
-91.05465699999999,-0.04715988,-0.042087692999999995,-0.048275929
-88.458038,-0.046380952,-0.041247476,-0.0473122
-85.90340400000001,-0.045535088,-0.040378526,-0.046402846
-83.48674,-0.044777572,-0.039484862,-0.04547926
-81.102905,-0.044017180999999996,-0.038718551000000004,-0.04451168
-78.537064,-0.043165058,-0.037761036,-0.043562114000000006
-76.15097,-0.042392835,-0.036983915,-0.042671438
-73.599236,-0.041576356,-0.035971925,-0.041694243
-71.01007800000001,-0.040701479,-0.035106756,-0.040729191
-68.570778,-0.039887011,-0.034150417999999995,-0.039687786
-66.032433,-0.039037898,-0.033321802000000005,-0.038682334
-63.580654,-0.038190603,-0.032427613,-0.03771374
-60.975097999999996,-0.037287116,-0.03134067,-0.036665935
-58.50754499999999,-0.036401704,-0.030451423999999998,-0.035654616
-55.987193999999995,-0.035512208999999996,-0.029431283,-0.034587837999999996
-53.631779,-0.034606025,-0.028595971,-0.03366505
-50.977348,-0.033755407,-0.027477734,-0.032423127
-48.541233,-0.032785222,-0.026590087999999998,-0.031400725
-46.049458,-0.031818449,-0.025580695,-0.030303537999999998
-43.592407,-0.030876815,-0.024623167,-0.029260888999999998
-41.028488,-0.029885352,-0.023638682,-0.028183437999999998
-38.478195,-0.028898865,-0.022452781,-0.026971093999999998
-36.044418,-0.027968258,-0.021471154,-0.025868392999999996
-33.630722,-0.026828377999999996,-0.020528883,-0.024705537000000003
-30.990820000000003,-0.025683968999999997,-0.019253108999999997,-0.023424096000000002
-28.675017999999998,-0.024734408,-0.018271813,-0.022274211000000002
-25.988802,-0.02348417,-0.016993263999999998,-0.020949736
-23.617651000000002,-0.022416413,-0.015906079,-0.019732572
-20.949522,-0.021062404,-0.014602579,-0.018416822
-18.509911,-0.019824028,-0.013599987,-0.017137766000000002
-16.008426999999998,-0.018389046000000003,-0.012435192,-0.015732273
-13.602007999999998,-0.01694122,-0.011197627,-0.014346875
-11.139123,-0.015257806,-0.010211007,-0.012896828
-8.588527699999998,-0.013260901,-0.0092061851,-0.011371687
-6.1153731,-0.010987967,-0.008524931,-0.0096702203
-3.7853234,-0.0085216165,-0.0080500077,-0.0080767497
-3.8496422999999997,-0.008378863299999999,-0.0079336576,-0.0079214796
-3.8717966,-0.008239001,-0.0080146361,-0.007794834699999999
-3.860498,-0.0081805885,-0.0077864123,-0.007674396
-3.7774312000000005,-0.008050113900000001,-0.0078817774,-0.0076027735999999995
-3.7316177,-0.0080701113,-0.0077884202,-0.0075448155000000005
-3.7017148,-0.0079500079,-0.0077755325,-0.007481508
-3.7617887999999997,-0.0079722703,-0.0076566464,-0.0074788854
-3.793057,-0.0079642534,-0.0077899965,-0.007516741800000001
-4.7425871,-0.0087224841,-0.007715435200000001,-0.0077893361
-6.384479,-0.0098762214,-0.0078556752,-0.0085070133
-9.041390400000001,-0.011801778999999998,-0.0082973689,-0.0099305138
-10.993078,-0.013066201999999999,-0.008574732600000001,-0.010908552
-12.86777,-0.014170825,-0.009072906300000001,-0.011858299
-14.913625,-0.015396535,-0.009776600600000001,-0.012912355
-16.846245,-0.016331643,-0.010471824,-0.013858095
-18.821018,-0.017354965,-0.011227919,-0.014775746000000001
-20.597936999999998,-0.018238841999999998,-0.011920773999999999,-0.015697218
-22.721529,-0.019192338,-0.012835605,-0.016748622
-24.522995,-0.019982873999999998,-0.013499591000000002,-0.017559931
-26.567438,-0.020913005,-0.014486686,-0.018537924
-28.480764,-0.021763652999999997,-0.015172416999999999,-0.019461833
-30.453916999999997,-0.02263087,-0.015981095,-0.02035521
-32.370785,-0.023407131,-0.016808808,-0.021224424
-34.495838,-0.024289221,-0.017703056000000002,-0.022168182
-36.247929,-0.024951248999999998,-0.018383781999999998,-0.02290947
-38.246433,-0.025827646,-0.019333331000000002,-0.02381473
-40.242783,-0.026616395,-0.020157656,-0.02470585
-42.16449,-0.027347177,-0.020889398,-0.025539316
-44.195999,-0.028186947,-0.021734467,-0.026382372
-45.943829,-0.028790116,-0.022376096,-0.027179934
-48.045425,-0.029565841000000002,-0.023211941,-0.028089173
-50.106319,-0.030380547,-0.024073977000000003,-0.028955504
-51.985607,-0.031119882999999997,-0.024854382999999997,-0.029724278
-53.878422,-0.031882628999999996,-0.025628772,-0.030480001
-55.820747,-0.032459944,-0.026254291000000003,-0.031254284
-57.702679,-0.03316927,-0.027143262,-0.031970072999999995
-59.859928000000004,-0.033976972,-0.027864346,-0.032882552999999995
-61.624699,-0.034655526,-0.02857605,-0.033609785
-63.56043199999999,-0.035324588,-0.029316831,-0.034346316
-65.50431800000001,-0.035988435,-0.030113717999999998,-0.035213389
-67.489868,-0.036641672,-0.030893736,-0.036016144
-69.52916,-0.037427827999999996,-0.031658694,-0.036850035
-71.31983199999999,-0.038050398,-0.032345582000000005,-0.037508167
-73.351715,-0.038809687,-0.03307249,-0.038275838
-75.32032,-0.039445534,-0.033876322,-0.03907451
-77.35018199999999,-0.04013975,-0.034541205,-0.039838887999999996
-79.282013,-0.040843173999999996,-0.035286259,-0.040636188999999996
-81.09300999999999,-0.041423321,-0.035918005,-0.041329566
-83.016891,-0.042053223,-0.036643088,-0.042065494
-85.025726,-0.042792499000000005,-0.037466306,-0.042770669000000004
-87.110291,-0.043436825,-0.038079869,-0.043579828
-89.06480400000001,-0.04411850900000001,-0.038816385,-0.044310279
-91.03694200000001,-0.044820294000000004,-0.039685849,-0.045015991
-92.766518,-0.045351312000000005,-0.040191334,-0.045627553
-94.777519,-0.045971677,-0.040973555,-0.04642481
-96.828064,-0.046657726,-0.041695356,-0.047131560999999995
-98.637474,-0.047270805,-0.042408943,-0.047839988
-100.61138000000001,-0.047941864,-0.042978898,-0.048513666
-102.57307,-0.048636362,-0.043813887999999995,-0.049199279000000005
-104.57781,-0.049237102000000005,-0.04452391,-0.049900845
-106.52856000000001,-0.049841687,-0.045200113,-0.0506097
-108.4849,-0.050543323,-0.045903862000000004,-0.051258918
-110.39003999999998,-0.051115587000000004,-0.046479832,-0.051949777
-112.41171999999999,-0.051732183,-0.047273125,-0.052693721
-114.19209,-0.052344412,-0.047790315,-0.053287062999999996
-116.19163,-0.052978486,-0.048621912,-0.054001004000000005
-118.27788999999999,-0.053642422,-0.049366977,-0.054715604
-120.10825,-0.054247499000000005,-0.049948901,-0.055399936
-122.05677,-0.054850683,-0.050760332000000005,-0.05610935
-124.28546999999999,-0.055571109,-0.051442463,-0.056826699999999994
-125.96933,-0.05611233400000001,-0.051966137999999995,-0.057426820999999996
-127.88421000000001,-0.05667077,-0.05275197,-0.058073517000000005
-129.94875,-0.057344839,-0.053333390999999994,-0.058805492
-131.88051000000002,-0.057891860999999996,-0.054082658,-0.059419844000000006
-133.79358,-0.058479592000000004,-0.054660697,-0.060089562
-135.86237,-0.059206395999999994,-0.055453155,-0.06072290599999999
-137.87502,-0.059832782,-0.056085378,-0.061404474
-139.62816999999998,-0.060383677000000004,-0.056693096,-0.06201208
-141.66638,-0.061005517999999995,-0.057421612999999996,-0.062665485
-143.63448,-0.061511353,-0.058131509000000005,-0.063379884
-145.63171,-0.062201977,-0.058819885999999995,-0.06401968
-147.54346999999999,-0.062781915,-0.059441559000000005,-0.064627774
-149.33517,-0.06333898,-0.060064364,-0.06525085900000001
-151.33012,-0.06395264,-0.060779829,-0.065886639
-153.32854,-0.064595789,-0.061424568,-0.066573016
-155.24919,-0.06518662,-0.062071808,-0.067188323
-157.26424,-0.065760702,-0.062666893,-0.067874722
-159.20604,-0.066407278,-0.063448735,-0.068483822
-161.06101999999998,-0.067023456,-0.063966423,-0.069053121
-163.03156,-0.067618325,-0.064657547,-0.069736116
-164.90857,-0.068098605,-0.065259695,-0.070278212
-166.96027,-0.068811595,-0.06602031,-0.07101883
-169.10721,-0.069432631,-0.066669159,-0.07171399099999999
-170.91397,-0.069925562,-0.067293532,-0.072287798
-172.80913,-0.070599601,-0.068008378,-0.072889745
-174.79607,-0.071157485,-0.068602018,-0.073538922
-176.74741,-0.07179684900000001,-0.069288142,-0.074195161
-178.60394,-0.072324798,-0.069893286,-0.074745305
-180.56297,-0.072906792,-0.070569016,-0.075385377
-182.58136000000002,-0.073429927,-0.07117507599999999,-0.075990446
-184.45207,-0.074106365,-0.071794316,-0.07661806
-186.54221,-0.074744523,-0.072554044,-0.077345736
-188.54118,-0.07534179099999999,-0.07314245400000001,-0.077922054
-190.36238,-0.075962529,-0.07389468,-0.07855445900000001
-192.29475,-0.076515898,-0.074429825,-0.079142012
-194.28859,-0.077159017,-0.075213164,-0.079853624
-196.16464,-0.077720299,-0.07589541400000001,-0.080473371
-198.11356999999998,-0.07837490700000001,-0.076410651,-0.081192642
-200.0296,-0.07904507200000001,-0.077266932,-0.081845321
-202.11113,-0.079662278,-0.077933766,-0.082540214
-204.00748000000002,-0.080287293,-0.078655511,-0.083296806
-205.95612,-0.080861315,-0.07927474400000001,-0.08395074300000001
-207.86891,-0.081508845,-0.08001016799999999,-0.084572792
-209.78104,-0.08217512099999999,-0.08077137200000001,-0.085337132
-211.65227000000002,-0.082817063,-0.08137494299999999,-0.086011752
-213.85322999999997,-0.08359918,-0.082355022,-0.086816765
-215.69083999999998,-0.084182143,-0.082881071,-0.08747640300000001
-217.67052,-0.084855452,-0.083605565,-0.088159949
-219.55016,-0.08547279199999999,-0.084349632,-0.08891362
-221.66867000000002,-0.086277992,-0.085147791,-0.089659885
-223.51501000000002,-0.08687873199999999,-0.085873395,-0.090451486
-225.55374,-0.087537065,-0.086672395,-0.091272041
-227.24518999999998,-0.08818635300000001,-0.087291256,-0.09186665
-229.26971,-0.08892728400000001,-0.08813854300000001,-0.09255433800000001
-231.39665,-0.08967834699999999,-0.088982597,-0.093492962
-233.14865,-0.09031856099999999,-0.089564025,-0.09418185800000001
-235.25436000000002,-0.09102538199999999,-0.09042844900000001,-0.09501894599999999
-237.15926000000002,-0.091724455,-0.091233701,-0.095726356
-239.0208,-0.09246017,-0.091845833,-0.096490085
-240.92046000000002,-0.093166292,-0.092711084,-0.09726685300000001
-243.05231,-0.093895465,-0.09358364300000001,-0.098145328
-245.00717000000003,-0.094589934,-0.094426014,-0.098844051
-246.94307999999998,-0.095294371,-0.095129155,-0.09969484099999999
-248.93173,-0.095997944,-0.095827639,-0.10055239
-250.88842999999997,-0.09671379599999999,-0.09671484699999999,-0.10127766
-252.78027000000003,-0.09753553599999999,-0.097508557,-0.10207113
-254.77562999999998,-0.098269358,-0.098189957,-0.10290606
-256.68115,-0.099041387,-0.099041738,-0.10367596
-258.67208999999997,-0.099793702,-0.099855155,-0.10452589
-260.59872,-0.10045388,-0.10073019,-0.10527469
-262.60962,-0.10115102,-0.10147396,-0.10618401
-264.42636,-0.10190426,-0.10227236,-0.10696363
-266.42749,-0.10269438,-0.10313378,-0.10771686
-268.40005,-0.1034506,-0.10393513,-0.1085996
-270.33547999999996,-0.10421892,-0.10468210000000001,-0.10933039
-272.29892,-0.10492042,-0.10556344,-0.11024403
-274.32724,-0.10569796,-0.1063971,-0.11108107
-276.13443,-0.10645378,-0.10717204,-0.11185128
-278.08977999999996,-0.10720937,-0.10798091,-0.11271791
-280.07455,-0.10798977,-0.10876829,-0.11353357
-282.09924,-0.10874647,-0.10972260000000002,-0.11440803
-283.9967,-0.10948123,-0.11046418,-0.11522676
-285.83563,-0.11021584,-0.11117822,-0.1160117
-287.8548,-0.1109743,-0.11201306,-0.11694439
-289.74759,-0.11177069999999999,-0.11279172,-0.11773984
-291.8284,-0.11266105,-0.1136725,-0.11863003
-293.61667,-0.11333159,-0.1145032,-0.11946591
-295.53625,-0.11406066,-0.11533799,-0.12033455
-297.56729,-0.11485948,-0.11621495,-0.12114777
-299.54787999999996,-0.11574611,-0.11702286,-0.12205037
-301.69427,-0.11654189,-0.11792689,-0.1229625
-303.46124,-0.11734137,-0.11876567,-0.12378453
-305.4158,-0.11810918,-0.11961137,-0.12467825
-307.41116,-0.11897676,-0.12043443,-0.12545621
-309.45551,-0.11982004,-0.12127422,-0.12642357
-311.3432,-0.12058894,-0.12207189,-0.12723449
-313.21552,-0.12129499,-0.12300744,-0.12801063
-315.10062,-0.12215056,-0.12390775,-0.12885198
-317.04904,-0.12286815,-0.12462346,-0.12972876
-319.04568,-0.12378706,-0.12569347,-0.13069016
-321.04269,-0.12460802,-0.12650262,-0.13152409
-322.93793,-0.12535387,-0.12721953,-0.13241091
-324.86237,-0.12619691,-0.12817268,-0.13323283
-326.85989,-0.12705187,-0.12910376,-0.13419095
-328.78339,-0.12791702,-0.12986155,-0.13498376
-330.77963,-0.12874651,-0.13073783,-0.13592243
-332.66867,-0.12954678,-0.13160564,-0.13684316
-334.65421000000003,-0.13050245,-0.1326213,-0.13767232
-336.66806,-0.13136147,-0.13345495,-0.13865693
-338.46887000000004,-0.13220985,-0.13435335,-0.13946056
-340.44003,-0.13307801,-0.13518770000000002,-0.14036500000000002
-342.3577,-0.13392752,-0.13603558,-0.14122494
-344.3812,-0.13482158,-0.13700032,-0.14209619
-346.34259,-0.13571513,-0.13791107,-0.14313079
-348.41852,-0.13665754,-0.13892536,-0.14401968
-350.32141,-0.13748692,-0.13987784,-0.14493948
-352.12286,-0.13829103,-0.14067027,-0.14586338
-354.18546000000003,-0.13919735,-0.14153905,-0.14680247
-355.96906,-0.14006677,-0.14238603,-0.14771922
-358.13129,-0.14099191,-0.14329818,-0.14865573
-360.04196,-0.14187342,-0.14440855,-0.14967750000000002
-361.91541,-0.14277306,-0.14521384,-0.15052438
-364.04938,-0.14373375,-0.14620724,-0.15159459
-365.75427,-0.14464773,-0.14716998,-0.15244083
-367.84854,-0.14550698,-0.14801171,-0.15347363
-369.82956,-0.14651418,-0.14907841,-0.15440135
-371.75415,-0.14737248,-0.14992663,-0.15542793
-373.48352,-0.14824414,-0.15085962,-0.15634584
-375.69608,-0.14923562,-0.15191242,-0.1573049
-377.52022999999997,-0.15016341,-0.15278861,-0.15834041
-379.34805,-0.15115511,-0.15374397,-0.15929691
-381.49008,-0.15215844,-0.15483965,-0.16028394
-383.41388,-0.15303712,-0.15569498,-0.16131358
-385.42456,-0.15397412,-0.15669118,-0.16234401
-387.24118,-0.15496114,-0.15765592,-0.16328521
-389.37616,-0.1560425,-0.15863393,-0.16437224
-391.13007000000005,-0.15698622,-0.15974063,-0.16530669
-393.22342000000003,-0.15803228,-0.16069794,-0.16637206
-395.1694,-0.15893151,-0.16166259,-0.16739161
-397.14215,-0.16000463,-0.16276146,-0.16838844
-399.04929,-0.16098121,-0.16366982,-0.16947429
-400.99548,-0.16202754,-0.16466916,-0.17049287
-402.85547,-0.16297418,-0.16579674,-0.17147866
-404.90186,-0.16404107,-0.16681962,-0.17263329
-406.77719,-0.16504520000000003,-0.16789934,-0.17359841
-408.7186,-0.16616943,-0.16891614,-0.17466056
-410.77063,-0.16720083,-0.16993256,-0.17591217
-412.67413,-0.16830212,-0.17111269,-0.1769194
-414.60492,-0.16931465,-0.17211477,-0.17799264
-416.50656000000004,-0.17047898,-0.17315781,-0.17911553
-418.56247,-0.17148837,-0.17438319,-0.18025196
-420.43762000000004,-0.17266583,-0.17543927,-0.18134898
-422.33032000000003,-0.17375596,-0.17657912,-0.18243387
-424.26482999999996,-0.17490992,-0.17768469,-0.18366161
-426.34002999999996,-0.1759862,-0.17876059,-0.18127963
-428.19232,-0.17713815,-0.17999113,-0.18165886
-430.15448,-0.17839701,-0.18108609,-0.18289539
-432.17343,-0.17955044,-0.18227115,-0.18403412
-434.0928,-0.18077812,-0.18349707,-0.18526589999999998
-436.04443,-0.18202452,-0.18465365,-0.18655047
-438.05283,-0.18329541,-0.18590154,-0.18781689
-439.91765999999996,-0.18459307,-0.18703976,-0.18903163
-441.94427,-0.18606134,-0.18822446,-0.19030865
-443.90692,-0.18748470000000003,-0.1893533,-0.19178951
-445.74777,-0.18891147,-0.1905046,-0.19312674
-447.69028,-0.19037357,-0.19172402,-0.19454727
-449.75710999999995,-0.19189548,-0.19321518,-0.19604573
-451.51273,-0.19347745,-0.19444871,-0.19736895
