Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-1.0457356,-0.0024733692,-0.0036521172,-0.0024360642
-1.0624286,-0.0024821311,-0.0036122282,-0.0024701096
-1.0108073,-0.0024748743,-0.0035547893,-0.0024722703
-1.0058414,-0.0025225729,-0.0035681896999999996,-0.0024687722000000002
-1.0206699000000001,-0.0025362968,-0.003623591,-0.0024535655999999998
-1.0382198,-0.0025072247,-0.0037320885,-0.0023940317000000003
-0.97834694,-0.0025067031,-0.0035592659999999997,-0.0024196804
-0.95548296,-0.0024845302,-0.0036086736,-0.002366323
-1.0122825,-0.0025024861,-0.0036325445000000003,-0.002366852
-1.0171309000000002,-0.0024401397,-0.0035947228,-0.0023924633999999998
-0.95949137,-0.0025051534,-0.0035547148,-0.0023357831
-0.94851291,-0.002432555,-0.0036445916999999998,-0.0023699552
-1.0124277,-0.0025211871,-0.0035671932000000003,-0.0023604073000000002
-1.0208209000000001,-0.0024641305,-0.0037006920000000002,-0.0023285151000000002
-0.95229411,-0.0023936033,-0.0036293915,-0.0023475698999999997
-0.96958315,-0.0024197996,-0.0035631924,-0.0023599826000000003
-1.0280311,-0.0024309307000000002,-0.0035550866999999996,-0.0023674294
-1.0415055,-0.0025107264999999998,-0.0035488403000000003,-0.0024346113000000003
-0.98953772,-0.0025327653,-0.0035803259999999996,-0.0023832135
-0.99251044,-0.0024805218,-0.0036001068,-0.0024406388
-1.047045,-0.0024529994,-0.0036279638,-0.0023862831
-1.0294225000000001,-0.0024970174,-0.0036014752000000003,-0.0024215244
-0.96530652,-0.0024002045,-0.0034876234999999998,-0.0023475327
-0.98155439,-0.0024755746,-0.0035562618,-0.0023940913
-1.0158215,-0.0024578571,-0.0036596577,-0.0023600832
-1.0282509,-0.0024862736,-0.0036043902000000004,-0.0023968928
-0.93064272,-0.0024697780999999998,-0.0035872567,-0.0023209155
-0.96842277,-0.0024680346,-0.0035883721000000003,-0.0023215710999999997
-1.0115169,-0.0024845153,-0.0035768903,-0.0023095757
-0.99210256,-0.0024277717000000002,-0.003581858,-0.0023452975
-0.93672425,-0.0024175048000000003,-0.0036535153999999997,-0.0023297779
-0.95735121,-0.0024810284,-0.0036645806,-0.0023089423999999997
-0.99875218,-0.0024418682,-0.0036150096000000004,-0.0023173131
-0.9881890999999999,-0.0024542361,-0.0035183954,-0.0023160204
-0.93608534,-0.0024054645999999997,-0.0036243198,-0.0023364164
-0.95787275,-0.0024289935999999997,-0.0035581952,-0.0023116432
-1.0138769,-0.0024596751,-0.003607692,-0.0022957996
-0.98457748,-0.0024710447,-0.0036254651,-0.002372887
-0.9433068000000001,-0.0024459361999999998,-0.0035028534000000004,-0.0023222752
-0.94425678,-0.0024271309,-0.0036475959000000003,-0.0023381635999999996
-1.0221283,-0.0024865568,-0.0036055354999999997,-0.0023903026999999998
-1.0015126,-0.0024595707999999997,-0.0034712486,-0.0023069456
-0.94018316,-0.0024861097,-0.0035581059999999997,-0.0023559295000000003
-0.97393245,-0.00248833,-0.0035418649,-0.0023835637
-1.0351632,-0.0024395287,-0.0035761914,-0.0023951419
-1.0131299,-0.0024582595,-0.0035602625,-0.0023868158
-0.96685255,-0.0024720281,-0.0035686954,-0.0023749508
-1.0068584999999999,-0.0025136471,-0.0035913616999999998,-0.0023911819
-1.0421276,-0.0024996251,-0.0034922489,-0.0024465322
-1.0159798,-0.0024569482,-0.0035678179,-0.0024151355
-0.96591562,-0.0024775714,-0.003617642,-0.0023807622
-0.9970720999999999,-0.002504915,-0.0035409278000000004,-0.0023593865
-1.0191351,-0.0025022029999999997,-0.0035654681,-0.0024038851
-0.99408442,-0.0025459677,-0.0035972958,-0.0024180859
-0.9495671999999998,-0.002509594,-0.0034911484,-0.0023529939
-0.99473631,-0.0024802089,-0.003554953,-0.002357427
-1.0272135,-0.0025371909,-0.003600806,-0.0023409426
-0.99955314,-0.0024356991,-0.0035544917999999997,-0.0023622289
-0.96957386,-0.0024853647,-0.0034878316999999996,-0.0023444108999999998
-1.007991,-0.0024285167,-0.0035753734000000003,-0.0023999736
-1.046814,-0.002393961,-0.0035667024,-0.0023697354
-1.0024495,-0.0023807138,-0.0034796366999999997,-0.0023570061
-0.95020235,-0.0023926347,-0.0035412996,-0.0023695305
-0.9913221,-0.002431944,-0.0035618539,-0.0023957677
-1.0428951,-0.0024955273,-0.0035189607,-0.0023935251
-0.97598881,-0.0024713129,-0.0034968447999999997,-0.0023292191
-0.96033883,-0.0024628043,-0.0035338036,-0.0023389161
-1.0017734,-0.0024577229999999998,-0.0034718732,-0.0023418181
-1.026921,-0.0024238229000000003,-0.0036206759999999998,-0.0023554079
-0.99293143,-0.0024580507999999997,-0.0035469364000000002,-0.0023230053
-0.93845093,-0.0024397223999999998,-0.0034699249,-0.0023347475
-0.99916571,-0.0024838298999999998,-0.0034013314,-0.0023427232999999998
-1.0286998,-0.0024576485,-0.0035869593,-0.0023440681
-0.98877585,-0.002465263,-0.0034900329,-0.0023677573
-0.95383823,-0.0024436711999999998,-0.0034654185,-0.0023052432
-0.99800158,-0.0025586486,-0.0035282711,-0.0022884198
-1.0495298000000002,-0.0024646074,-0.003545806,-0.0023439935999999997
-1.0067747,-0.0024574548000000002,-0.0034639162,-0.0023609920999999997
-0.97130984,-0.0024919957,-0.0034690921,-0.0023365058
-1.0125078,-0.0025018901,-0.0035542240000000004,-0.0023996979
-1.0707657,-0.0024713278,-0.0034680509,-0.0023918636
-0.99347162,-0.0024466068,-0.0035205372,-0.0024022013
-0.97595525,-0.0024783014999999998,-0.0035434563,-0.0023525207999999997
-1.0195764999999999,-0.0025279969,-0.0034673221,-0.0023855120000000002
-1.0513551,-0.0025145411,-0.0034961159999999996,-0.0023635961
-1.0075681,-0.0024941415,-0.0034254254,-0.0023334287
-0.97819978,-0.0024456531,-0.0034443883,-0.0023279041
-1.0201056,-0.0024695247,-0.0034805142999999998,-0.0023411177
-1.0681338,-0.0024181007999999997,-0.0035253561,-0.002365794
-1.0042712999999999,-0.0024171323,-0.0034619828000000004,-0.0023239702
-0.97578019,-0.002395317,-0.0035278993,-0.0023235120000000002
0.59462714,-0.0018771887,-0.0027585863,-0.0017770045000000002
