Force [kN],Transducer 1[mm],Transducer 2[mm],Transducer 3[mm]
-77.65181700000001,-0.042260766,-0.054404687,-0.043977617999999996
-75.004044,-0.041387497999999995,-0.053348623,-0.042882132999999996
-72.53224200000001,-0.040584445,-0.052244462,-0.041865081
-69.99578100000001,-0.039689898,-0.051312800000000006,-0.040825255
-67.524277,-0.03879714,-0.050252683,-0.039803836
-65.13760400000001,-0.037955642000000005,-0.049159057,-0.038732231
-62.60068100000001,-0.037084818,-0.047976606,-0.037646353
-59.951527,-0.036135972,-0.046777650999999996,-0.036490679
-57.677048,-0.035165727,-0.045777772,-0.035404779
-55.202873,-0.034332991,-0.044759084000000005,-0.034314722
-52.674713,-0.033396423,-0.043577775,-0.033223342
-50.197918,-0.03249687,-0.042426094000000004,-0.031987336
-47.66254,-0.031516373,-0.041212246,-0.030849649
-45.135796,-0.030524432999999997,-0.040001642000000004,-0.029628672
-42.588287,-0.029435456000000002,-0.038807482000000004,-0.028376357999999997
-40.084995,-0.028489351,-0.037470862,-0.027156858
-37.563995,-0.027456641,-0.036226414,-0.025982995
-35.098929999999996,-0.026413321,-0.035015244,-0.024802674
-32.564365,-0.025313317999999998,-0.033663016000000004,-0.023582149
-30.301327,-0.024275064,-0.032554797999999996,-0.022480786000000003
-27.670425,-0.023032904,-0.031077541,-0.021171026000000003
-25.103239000000002,-0.021793603999999998,-0.029772429,-0.019905593
-22.747997,-0.020565748000000002,-0.028518922999999998,-0.018807404
-20.24243,-0.01919955,-0.027002992000000003,-0.017595731
-17.570107999999998,-0.017685175,-0.025552299,-0.016441833
-15.153265,-0.016271591000000002,-0.023983669,-0.015416715
-12.666139999999999,-0.014686583999999999,-0.022547128,-0.014494479
-10.215682000000001,-0.012947618999999999,-0.020948524,-0.013642396999999999
-7.7631288,-0.01117903,-0.019382305,-0.012841944
-5.2498112,-0.009265601600000001,-0.017701523,-0.012038156000000001
-4.0548649,-0.0081771016,-0.016833363,-0.011520207
-3.9337779999999998,-0.007979214200000001,-0.016607719,-0.011437013999999999
-3.6876406999999998,-0.0077071786,-0.016267076000000002,-0.011215262
-3.7600751000000003,-0.0076853037,-0.01629217,-0.011213481
-3.8005114,-0.0076262951,-0.016217513,-0.011177737
-3.8071312999999996,-0.0076656342,-0.016273193000000002,-0.011106536
-3.833143,-0.0075768828,-0.01608103,-0.011074755
-3.9160847999999997,-0.0075888038,-0.016175589,-0.011038273999999999
-3.928786,-0.0075833201,-0.016059335,-0.011076275
-3.9072148999999996,-0.0075283647,-0.016010942,-0.011015568
-3.9584134,-0.0074960589,-0.016055634,-0.010981693999999998
-3.8986094,-0.007466614200000001,-0.015944006,-0.010970771
-3.8453062000000005,-0.0073808432,-0.015926538,-0.01093227
-3.8973205,-0.0074201822,-0.015878048,-0.010861676
-3.9439367999999995,-0.007453799200000001,-0.015898712,-0.010881532
-3.9771757000000005,-0.0074103475,-0.015947735,-0.010818351
-3.9383397000000007,-0.007365763199999999,-0.015822094,-0.010796301000000001
-3.9472394,-0.007374107800000001,-0.015787608999999998,-0.010794736000000001
-3.8968456,-0.0073223114,-0.015738597,-0.010746859
-3.9591584,-0.007419467,-0.015820689,-0.010718651000000001
-3.9074718999999996,-0.0073257089,-0.015749162,-0.010696053999999998
-3.9139053999999995,-0.0073569417,-0.015774898,-0.010632638
-3.9345901,-0.0072825551,-0.015794672,-0.010626058999999998
-3.9835925000000003,-0.007334530400000001,-0.015708821,-0.01070391
-3.9776862,-0.007202208000000001,-0.015768917,-0.010677978000000001
-3.8931985,-0.0071824789,-0.015648078,-0.010633588000000001
-3.9495175000000002,-0.007222116,-0.015730556,-0.010590076
-3.9223599,-0.0072948933,-0.015695393000000002,-0.010606322
-3.9378032999999997,-0.0072349906,-0.015684167,-0.01059749
-3.9663856,-0.0072100163,-0.015683321,-0.010612171
-3.9222279,-0.0071905255,-0.01557848,-0.010607253999999998
-3.9817392999999996,-0.0072373748,-0.015693378,-0.010641633999999999
-3.9149038999999997,-0.0071660876,-0.015670732,-0.01058073
-3.9472617999999997,-0.0071505904,-0.015614916999999999,-0.010629501000000001
-3.9590802000000003,-0.0072001815000000005,-0.015637185,-0.010638001999999999
-3.8903522000000006,-0.0071040988,-0.015484053999999999,-0.010563493
-3.9764790999999997,-0.0071165562,-0.015640682,-0.01063234
-3.9940773999999997,-0.0071195364,-0.015549443,-0.010578994
-3.8932655,-0.0071320533999999994,-0.015669705,-0.010583013
-3.9109251000000005,-0.0070114732,-0.015509682,-0.010565343999999999
-3.898222,-0.0070585608,-0.015376593999999999,-0.010545678000000001
-3.8900487,-0.0070919393999999995,-0.015552621,-0.010544196
-3.8585867999999994,-0.007021904,-0.015516343,-0.010544926000000001
-3.9305632000000004,-0.0069898963,-0.015571666000000001,-0.010535818
-3.9401688999999998,-0.0070809126,-0.015525007,-0.010515202
-3.9130282,-0.007073640799999999,-0.015457961999999999,-0.010493908
-3.9549582,-0.0070663094999999995,-0.015474905,-0.010476171999999999
-3.9619207000000003,-0.0070390701,-0.015341786000000001,-0.010435841999999999
-3.9252584,-0.0069974065,-0.015484435,-0.010404527
-3.915308,-0.0070492029,-0.015425721000000002,-0.010437798
-3.9000754,-0.0070077777,-0.015343517,-0.010365117
-3.8809497000000004,-0.0070399642,-0.015401426000000001,-0.010386121
-3.8240757000000003,-0.006967485,-0.015340194,-0.010354482
-3.9805062000000007,-0.0070401430000000004,-0.015413146,-0.010384962
-3.9534104,-0.0070459843000000005,-0.01539431,-0.01036698
-3.9117634,-0.0068783164,-0.015339711,-0.010360867
-3.9866009,-0.0070139766,-0.015383339,-0.01040544
-3.9866605,-0.007055580600000001,-0.015361291000000001,-0.010430507
-4.0330887,-0.007077634300000001,-0.015467211000000002,-0.010448076
-3.8867760000000002,-0.006965518,-0.015282381999999999,-0.010425214
-3.9159508,-0.0070098639,-0.015383146,-0.010361716
-3.9015953999999997,-0.0069416760999999995,-0.015410357,-0.010366365
-3.8757772000000004,-0.0069755316,-0.015318923,-0.010374602
-3.8109254999999997,-0.0068891644,-0.015254438,-0.010344509
-3.9475708,-0.0069434047,-0.015275428999999998,-0.010339633
