1,2,3,4,5,6,7,8
41716.0,423.78809,-139.12598,-139.05812,-0.36704987,-0.041184619,-0.042983413,-0.035969451
41716.0,424.28809,-136.62598,-136.56935,-0.36306381,-0.040407948,-0.042277694,-0.03530148
41716.0,424.78809,-134.12598,-134.06299,-0.35817474,-0.039700501,-0.041591167,-0.034649454
41716.0,425.28809,-131.62598,-131.53537,-0.35354272,-0.03891468,-0.040813208,-0.033968635
41716.0,425.78809,-129.12598,-129.02022,-0.34889504,-0.038233511,-0.040073395,-0.033398945
41716.0,426.28809,-126.62598,-126.56709,-0.34406632,-0.037508115,-0.039423466,-0.032773808
41716.0,426.78809,-124.12598,-124.04723,-0.33951104,-0.03682863,-0.038697839,-0.032049563
41716.0,427.28809,-121.62598,-121.58134,-0.33482239,-0.036125042,-0.038016677,-0.031546026
41716.0,427.78809,-119.12598,-119.12151,-0.33015758,-0.035410486,-0.0373137,-0.03090685
41716.0,428.28809,-116.62598,-116.60569,-0.32498613,-0.034578241,-0.036582589,-0.030288139
41716.0,428.78809,-114.12598,-114.08924,-0.32059625,-0.033878863,-0.035851359,-0.029586261
41716.0,429.28809,-111.62598,-111.5753,-0.31583607,-0.033076793,-0.035122633,-0.029009789
41716.0,429.78809,-109.12598,-109.06844,-0.30997396,-0.032401435,-0.034354687,-0.028346341
41716.0,430.28809,-106.62598,-106.55103,-0.30533522,-0.031648502,-0.033675551,-0.027726084
41716.0,430.78809,-104.12598,-104.07626,-0.30082986,-0.030897625,-0.032884359,-0.02705157
41716.0,431.28809,-101.62598,-101.57163,-0.29516071,-0.030329801,-0.032143235,-0.026519241
41716.0,431.78809,-99.125977,-99.068497,-0.29011443,-0.029471293,-0.031482339,-0.025911001
41716.0,432.28809,-96.625977,-96.570969,-0.28551891,-0.028742522,-0.030660868,-0.025050756
41716.0,432.78809,-94.125977,-94.062759,-0.28028637,-0.0279544,-0.029890656,-0.02456709
41716.0,433.28809,-91.625977,-91.535522,-0.2748169,-0.027197011,-0.029228687,-0.023925535
41716.0,433.78809,-89.125977,-89.048264,-0.269752,-0.026512705,-0.028464198,-0.023271725
41716.0,434.28809,-86.625977,-86.53727,-0.26440322,-0.025767788,-0.027674794,-0.022600304
41716.0,434.78809,-84.125977,-84.04705,-0.25915429,-0.025039688,-0.026905656,-0.021987187
41716.0,435.28809,-81.625977,-81.580185,-0.25380403,-0.024311349,-0.026182652,-0.02138311
41716.0,435.78809,-79.125977,-79.043427,-0.24841875,-0.023447827,-0.025403857,-0.020780344
41716.0,436.28809,-76.625977,-76.531334,-0.24325103,-0.022711083,-0.02463448,-0.020181386
41716.0,436.78809,-74.125977,-74.061203,-0.23807362,-0.021949537,-0.023894191,-0.019417634
41716.0,437.28809,-71.625977,-71.542778,-0.23233294,-0.021165669,-0.023100853,-0.018862698
41716.0,437.78809,-69.125977,-69.044899,-0.22634566,-0.020438217,-0.022336125,-0.018095141
41716.0,438.28809,-66.625977,-66.573936,-0.22083893,-0.01975473,-0.021615148,-0.017559838
41716.0,438.78809,-64.125977,-64.06089,-0.21545663,-0.018959649,-0.020812273,-0.016831305
41716.0,439.28809,-61.625977,-61.55788,-0.20901859,-0.018086471,-0.019992948,-0.016257094
41716.0,439.78809,-59.125977,-59.053783,-0.20310655,-0.017357439,-0.019192696,-0.015558785
41716.0,440.28809,-56.625977,-56.533405,-0.19725934,-0.016591661,-0.018393874,-0.014936742
41716.0,440.78809,-54.125977,-54.025269,-0.19113719,-0.015821882,-0.017676353,-0.014325527
41716.0,441.28809,-51.625977,-51.549057,-0.1850009,-0.015010074,-0.016899347,-0.013592237
41716.0,441.78809,-49.125977,-49.078709,-0.17910525,-0.014388502,-0.016035557,-0.013035992
41716.0,442.28809,-46.625977,-46.545578,-0.17234832,-0.013631172,-0.015304685,-0.012236666
41716.0,442.78809,-44.125977,-44.077576,-0.16591623,-0.012848824,-0.014533281,-0.011605105
41716.0,443.28809,-41.625977,-41.554649,-0.15893728,-0.012081668,-0.013711929,-0.010915957
41716.0,443.78809,-39.125977,-39.05933,-0.15275627,-0.011194073,-0.012909412,-0.010283445
41716.0,444.28809,-36.625977,-36.573647,-0.14621392,-0.010470122,-0.012137175,-0.0095476545
41716.0,444.78809,-34.125977,-34.09082,-0.13940707,-0.0098943114,-0.011294842,-0.00895405
41716.0,445.28809,-31.625977,-31.573912,-0.13189688,-0.0089709461,-0.010436535,-0.0082513373
41716.0,445.78809,-29.125977,-29.059237,-0.12486652,-0.0083022714,-0.0097588301,-0.0074897287
41716.0,446.28809,-26.625977,-26.530472,-0.11654347,-0.0074869096,-0.0088961124,-0.0068165241
41716.0,446.78809,-24.125977,-24.041981,-0.11011809,-0.0067611486,-0.0080436468,-0.0060935845
41716.0,447.28809,-21.625977,-21.557568,-0.10244325,-0.0060061663,-0.0071504116,-0.0054716617
41716.0,447.78809,-19.125977,-19.04665,-0.094456971,-0.0052646697,-0.0063222647,-0.0047046985
41716.0,448.28809,-16.625977,-16.582516,-0.086054206,-0.0046081692,-0.0055564642,-0.0040615965
41716.0,448.78809,-14.125977,-14.149717,-0.07763803,-0.0039081872,-0.0047014952,-0.0033876779
41716.0,449.28809,-11.625977,-11.662511,-0.068560243,-0.0032020509,-0.0037742853,-0.0027281563
41716.0,449.78809,-9.1259766,-9.1100836,-0.058056414,-0.0023945272,-0.0029075146,-0.0021617983
41716.0,450.28809,-6.6259766,-6.611814,-0.047977269,-0.0016994327,-0.0019387007,-0.0014137535
41716.0,450.78809,-4.1259766,-4.3071303,-0.036214292,-0.0010884851,-0.0010077953,-0.00087571336
41716.0,451.28809,-1.6259766,-2.2356939,-0.022731721,-0.00045973063,-0.00026631355,-0.00041370315
41716.0,451.78809,-1.0,-0.82881004,-0.010032952,-4.7549605e-05,0.00055730343,-0.00031292473
41716.0,452.28809,-1.0,-0.79990178,-0.0093095005,2.2113323e-05,0.00056910515,-0.00024486659
41716.0,452.78809,-1.0,-0.78412145,-0.0081673265,7.7486038e-06,0.00061428547,-0.00026878211
41716.0,453.28809,-1.0,-0.83196908,-0.0082179904,2.810359e-05,0.0006878376,-0.00030043154
41716.0,453.78809,-1.0,-0.82924592,-0.0085622072,6.5207481e-05,0.00075685978,-0.00011077298
41716.0,454.28809,-1.0,-0.85022485,-0.0082038343,7.9110265e-05,0.00069689751,-0.00020357955
41716.0,454.78809,-1.0,-0.8879118,-0.008816272,0.00010427833,0.00072968006,-0.00022773306
41716.0,455.28809,-1.0,-0.9176172,-0.0087216496,0.00016139448,0.00069403648,-0.00022975577
41716.0,455.78809,-1.0,-0.95059347,-0.0092245638,0.0001372695,0.00066959858,-0.00015812812
41716.0,456.28809,-1.0,-0.98390317,-0.0091314316,0.00010474026,0.00073671341,-0.0001734769
41716.0,456.78809,-1.0,-0.96932614,-0.0091508031,0.00012026727,0.00069499016,-0.00015800915
41716.0,457.28809,-1.0,-0.96306765,-0.0091172755,0.0001295954,0.00071382523,-0.0001810918
41716.0,457.78809,-1.0,-0.97780859,-0.0087663531,0.00015372038,0.0006955862,-9.6495045e-05
41716.0,458.28809,-1.0,-0.95813721,-0.0088766217,0.00024074316,0.00076234341,-0.0001618166
41716.0,458.78809,-1.0,-0.96447206,-0.0092491508,0.00025644898,0.00077342987,-0.00015289288
41716.0,459.28809,-1.0,-0.97006744,-0.0094167888,0.00018285215,0.00075531006,-5.9848342e-05
41716.0,459.78809,-1.0,-1.0071602,-0.0084921718,0.00022350252,0.00072479248,-0.00018156774
41716.0,460.28809,-1.0,-1.0198113,-0.0090770423,0.00017556548,0.00080788136,-9.6733005e-05
41716.0,460.78809,-1.0,-0.9932574,-0.0088565052,0.00016494095,0.00079369545,-0.00012433702
41716.0,461.28809,-1.0,-1.013482,-0.0089593232,0.00022396445,0.00086641312,-0.00013266581
41716.0,461.78809,-1.0,-1.0045897,-0.009444356,0.00022245944,0.00089085102,-9.5067247e-05
41716.0,462.28809,-1.0,-0.98102915,-0.0085994601,0.00027425587,0.00080609322,1.2493193e-05
41716.0,462.78809,-1.0,-1.0169652,-0.0091470778,-0.00091600418,1.0952359,-0.00014039969
41716.0,463.28809,-1.0,-0.99390185,-0.0093393028,-0.00046278536,-0.99774563,0.00010886925
41716.0,463.78809,-1.0,-1.0007285,-0.009021163,-0.00033293664,-0.099263549,0.0005663581
41716.0,464.28809,-1.0,-0.98862684,-0.0090889633,-0.00041641295,-0.31208551,0.0032859477
41716.0,464.78809,-1.0,-1.0363888,-0.0089325011,-0.0004491061,0.19046724,0.0020958818
41716.0,465.28809,-1.0,-0.99548328,-0.0083111227,-4.7788024e-05,0.10762,-0.0020717282
41716.0,465.78809,-1.0,-1.023842,-0.0084705651,1.314419,-1.4746455,0.0035998244
41716.0,466.28809,-1.0,-0.98988044,-0.0087969005,1.6072896,-1.480023,0.0039963941
41716.0,466.78809,-1.0,-0.9842571,-0.0083506107,1.1161172,-1.482749,0.0038424302
41716.0,467.28809,-1.0,-1.0271817,-0.0083811581,1.5686543,-1.4835366,0.0037370115
41716.0,467.78809,-1.0,-1.0290407,-0.0083506107,0.95980978,-1.4823952,0.0031639903
41716.0,468.28809,-1.0,-1.0234938,-0.0088721514,0.54884064,-1.4763168,0.0028196541
41716.0,468.78809,-1.0,-0.9958092,-0.0083081424,0.85868239,-1.4827342,0.0050146487
41716.0,469.28809,-1.0,-0.98390877,-0.0084802508,0.9531492,-1.4830661,0.0050145295
41716.0,469.78809,-1.0,-0.98832321,-0.0086180866,0.89405859,-1.4838967,0.0048254658
41716.0,470.28809,-1.0,-0.97813082,-0.0084295869,-0.488381,-1.4825954,0.0049160118
41716.0,470.78809,-1.0,-0.96111184,-0.0084340572,-0.11627559,-1.4826893,-4.4461918
41716.0,471.28809,-1.0,-1.0118001,-0.0082336366,-0.11741305,-1.4827588,-0.28345686
41716.0,471.78809,-1.0,-1.0109302,-0.008353591,-0.11638974,-1.4827883,-0.49829575
41716.0,472.28809,-1.0,-1.0055509,-0.0082030892,-0.11542785,-1.4827492,-0.59551579
41716.0,472.78809,-1.0,-1.0189768,-0.0080637634,-0.11905865,-1.482865,-0.93695891
41716.0,473.28809,-1.0,-1.0389816,-0.008687377,-0.11886084,-1.4829354,-3.1379924
41716.0,473.78809,-1.0,-1.0051057,-0.007789582,-0.11901578,-1.4828837,-1.3909986
41716.0,474.28809,-1.0,-1.0278821,-0.0083111227,-0.11750437,-1.4828129,-0.66662008
41716.0,474.78809,-1.0,-1.0094792,-0.0078417361,-0.11694063,-1.4828409,-1.4600677
41716.0,475.28809,-1.0,-0.99192929,-0.0082336366,-0.11714541,-1.4828418,-1.4072248
41716.0,475.78809,-1.0,-0.99680388,-0.008393079,-0.11718226,-1.4827856,-1.406372
41716.0,476.28809,-1.0,-0.97932851,-0.0080220401,-0.11711352,-1.4828386,-1.405113
41716.0,476.78809,-1.0,-0.99519455,-0.0079415739,-0.11716369,-1.4827499,-1.4035935
41716.0,477.28809,-1.0,-1.0295659,-0.0078067183,-0.11723207,-1.4828171,-1.407907
41716.0,477.78809,-1.0,-1.0065026,-0.0081688166,-0.11712722,-1.4827842,-1.4077858
41716.0,478.28809,-1.0,-0.97941607,-0.0084832311,-0.11719056,-1.4827813,-1.4076912
41716.0,478.78809,-1.0,-1.002919,-0.0081129372,-0.11721156,-1.4828885,-1.4077145
41716.0,479.28809,-1.0,-0.9804107,-0.0082276762,-0.1171619,-1.4827784,-1.4076566
41716.0,479.78809,-1.0,-0.97713995,-0.0072047114,-0.11715254,-1.4828103,-1.4076405
41716.0,480.28809,-1.0,-0.98128802,-0.0078871846,-0.11724843,-1.4828094,-1.4076606
41716.0,480.78809,-1.0,-0.97067469,-0.008007884,-0.11725599,-1.4827893,-1.4075575
41716.0,481.28809,-1.0,-1.0039471,-0.0076085329,-0.11728054,-1.4828252,-1.407533
41716.0,481.78809,-1.0,-1.0214765,-0.0080443919,-0.1172785,-1.482857,-1.4076064
41716.0,482.28809,-1.0,-1.0180194,-0.0077866018,-0.11725665,-1.4828128,-1.4075546
41716.0,482.78809,-1.0,-1.013266,-0.0078544021,-0.11721881,-1.4828305,-1.4075605
41716.0,483.28809,-1.0,-0.99398381,-0.0076182187,-0.11718026,-1.4827788,-1.4074695
41716.0,483.78809,-1.0,-0.98804945,-0.0081598759,-0.1172046,-1.4828067,-1.4075592
41716.0,484.28809,-1.0,-0.98975933,-0.0072002411,-0.11724321,-1.4827595,-1.4075576
41716.0,484.78809,-1.0,-0.99999458,-0.0078089535,-0.1172848,-1.4827251,-1.4074246
41716.0,485.28809,-1.0,-1.0331571,-0.0079512596,-0.11728184,-1.4828078,-1.4074759
41716.0,485.78809,-1.0,-1.0004845,-0.0081814826,-0.1172597,-1.4828124,-1.4074503
41716.0,486.28809,-1.0,-1.0008607,-0.0073388219,-0.11726752,-1.4827694,-1.4074705
41716.0,486.78809,-1.0,-1.0038912,-0.0083357096,-0.11726645,-1.4827993,-1.4074241
41716.0,487.28809,-1.0,-0.97889453,-0.0081390142,-0.11724976,-1.4827708,-1.4074593
41716.0,487.78809,-1.8302735,-1.5493761,-0.011102855,-0.11730117,-1.4827231,-1.4074054
41716.0,488.28809,-3.7802734,-3.6952457,-0.025306642,-0.11725393,-1.4827991,-1.4074895
41716.0,488.78809,-5.7302737,-5.1798019,-0.033016503,-0.11727194,-1.4827496,-1.4074936
41716.0,489.28809,-7.6802735,-7.638093,-0.044839084,-0.11725709,-1.4827121,-1.407425
41716.0,489.78809,-9.6302738,-9.6437159,-0.052856654,-0.11724293,-1.4827815,-1.4074523
41716.0,490.28809,-11.580274,-11.76668,-0.060143322,-0.11726807,-1.4827483,-1.4073519
41716.0,490.78809,-13.530273,-13.775623,-0.06736666,-0.11725421,-1.4828013,-1.4073511
41716.0,491.28809,-15.480274,-15.715077,-0.07340014,-0.11725542,-1.4826741,-1.4073296
41716.0,491.78809,-17.430273,-17.621082,-0.07904768,-0.11729231,-1.482716,-1.4074585
41716.0,492.28809,-19.380274,-19.534079,-0.085163862,-0.11728939,-1.4827501,-1.4074746
41716.0,492.78809,-21.330275,-21.475517,-0.091098249,-0.11733238,-1.482765,-1.4073751
41716.0,493.28809,-23.280273,-23.380676,-0.096929073,-0.11727701,-1.4827722,-1.4075626
41716.0,493.78809,-25.230274,-25.334883,-0.10265857,-0.11719467,-1.4827526,-1.4072939
41716.0,494.28809,-27.180275,-27.279816,-0.10792539,-0.11722427,-1.4827433,-1.4073524
41716.0,494.78809,-29.130274,-29.196215,-0.11321604,-0.11720753,-1.482722,-1.4073632
41716.0,495.28809,-31.080275,-31.173973,-0.1186423,-0.11722262,-1.482759,-1.407392
41716.0,495.78809,-33.030273,-33.112606,-0.12391731,-0.11723382,-1.4827294,-1.4073555
41716.0,496.28809,-34.980274,-35.066422,-0.12879744,-0.11720882,-1.4828018,-1.4073653
41716.0,496.78809,-36.930275,-37.035229,-0.13410375,-0.11715182,-1.4827461,-1.4073566
41716.0,497.28809,-38.880276,-38.946285,-0.13930574,-0.11726908,-1.4827062,-1.4073843
41716.0,497.78809,-40.830273,-40.896709,-0.14404878,-0.1171383,-1.482772,-1.407282
41716.0,498.28809,-42.780273,-42.82687,-0.14897212,-0.11712981,-1.4827719,-1.4073899
41716.0,498.78809,-44.730274,-44.776409,-0.15389174,-0.11716861,-1.482681,-1.4073325
41716.0,499.28809,-46.680275,-46.763355,-0.15906468,-0.1171323,-1.4827054,-1.4073915
41716.0,499.78809,-48.630276,-48.728321,-0.16399994,-0.1172242,-1.4827578,-1.4074708
41716.0,500.28809,-50.580276,-50.6451,-0.16852766,-0.11718308,-1.4826686,-1.4073038
41716.0,500.78809,-52.530273,-52.598099,-0.1736261,-0.11720349,-1.4826373,-1.4074187
41716.0,501.28809,-54.480274,-54.546158,-0.17819703,-0.11714858,-1.4826753,-1.4072489
41716.0,501.78809,-56.430275,-56.495289,-0.18261299,-0.11717942,-1.4827465,-1.4073912
41716.0,502.28809,-58.380276,-58.477074,-0.18672049,-0.11726968,-1.48268,-1.4073488
41716.0,502.78809,-60.330276,-60.386929,-0.19202456,-0.11722372,-1.4826884,-1.4073541
41716.0,503.28809,-62.280273,-62.325371,-0.19652694,-0.11716462,-1.4827087,-1.4073935
41716.0,503.78809,-64.230278,-64.290718,-0.20116717,-0.11720293,-1.4826758,-1.4073583
41716.0,504.28809,-66.180275,-66.247108,-0.20565242,-0.11725707,-1.4827776,-1.4073502
41716.0,504.78809,-68.130272,-68.205734,-0.20988286,-0.11715957,-1.4826882,-1.4073564
41716.0,505.28809,-70.080276,-70.142639,-0.21370128,-0.11719362,-1.4826441,-1.4074038
41716.0,505.78809,-72.030273,-72.070023,-0.21845624,-0.11723933,-1.4826171,-1.4072725
41716.0,506.28809,-73.980278,-74.07576,-0.22340864,-0.11726604,-1.4826574,-1.4073303
41716.0,506.78809,-75.930275,-76.010155,-0.2269581,-0.11723863,-1.4827175,-1.40719
41716.0,507.28809,-77.880272,-77.942863,-0.2313219,-0.11716585,-1.4826944,-1.4072789
41716.0,507.78809,-79.830276,-79.896042,-0.23547336,-0.11710466,-1.4826695,-1.4072534
41716.0,508.28809,-81.780273,-81.860046,-0.23987666,-0.11714077,-1.4827005,-1.4073281
41716.0,508.78809,-83.730278,-83.818893,-0.24406686,-0.11730775,-1.4826853,-1.4073186
41716.0,509.28809,-85.680275,-85.786713,-0.24836138,-0.11725715,-1.4827317,-1.4073626
41716.0,509.78809,-87.630272,-87.708664,-0.25252253,-0.11720911,-1.4826764,-1.4073043
41716.0,510.28809,-89.580276,-89.656441,-0.25644079,-0.117206,-1.482733,-1.4072626
41716.0,510.78809,-91.530273,-91.599411,-0.26133135,-0.11715926,-1.4826721,-1.4072672
41716.0,511.28809,-93.480278,-93.534279,-0.26443899,-0.11715107,-1.482713,-1.4072155
41716.0,511.78809,-95.430275,-95.495392,-0.26875064,-0.11718591,-1.4826232,-1.4073397
41716.0,512.28809,-97.38028,-97.434296,-0.27329475,-0.11715402,-1.4826899,-1.407349
41716.0,512.78809,-99.330276,-99.419853,-0.27736574,-0.11721678,-1.4826328,-1.4072057
41716.0,513.28809,-101.28027,-101.37154,-0.28113425,-0.11721598,-1.4826291,-1.4072956
41716.0,513.78809,-103.23028,-103.3081,-0.28526112,-0.11719958,-1.4826521,-1.4072411
41716.0,514.28809,-105.18027,-105.25446,-0.28918609,-0.11714632,-1.4825518,-1.4074045
41716.0,514.78809,-107.13028,-107.19557,-0.29293671,-0.11719759,-1.4826108,-1.4072865
41716.0,515.28809,-109.08028,-109.10628,-0.29676333,-0.11712992,-1.4826488,-1.4072565
41716.0,515.78809,-111.03027,-111.05828,-0.30109212,-0.11715202,-1.4825919,-1.4072233
41716.0,516.28809,-112.98028,-113.02778,-0.30479431,-0.11713257,-1.4826424,-1.407349
41716.0,516.78809,-114.93027,-114.98418,-0.30823499,-0.11720291,-1.4826846,-1.4072683
41716.0,517.28809,-116.88028,-116.97734,-0.31230003,-0.11723462,-1.4826547,-1.4073308
41716.0,517.78809,-118.83028,-118.91835,-0.31689256,-0.11718389,-1.4826703,-1.4073198
41716.0,518.28809,-120.78027,-120.84123,-0.31990558,-0.11716551,-1.4826412,-1.4072601
41716.0,518.78809,-122.73028,-122.78385,-0.32343268,-0.11719158,-1.4826373,-1.4073119
41716.0,519.28809,-124.68027,-124.7423,-0.32714903,-0.11719035,-1.4826138,-1.407264
41716.0,519.78809,-126.63028,-126.70954,-0.33145249,-0.11714393,-1.4825683,-1.4073157
41716.0,520.28809,-128.58028,-128.65047,-0.33500195,-0.11719196,-1.4825833,-1.4073104
41716.0,520.78809,-130.53027,-130.61542,-0.33899397,-0.1171485,-1.4826385,-1.4073039
41716.0,521.28809,-132.48027,-132.55394,-0.34257621,-0.11711646,-1.4826421,-1.4072369
41716.0,521.78809,-134.43028,-134.43217,-0.34627244,-0.11721534,-1.4826221,-1.4072355
41716.0,522.28809,-136.38028,-136.34189,-0.34962222,-0.1171488,-1.4826055,-1.4073234
41716.0,522.78809,-138.33028,-138.30331,-0.3529489,-0.11708103,-1.4825569,-1.4072624
41716.0,523.28809,-140.28027,-140.31978,-0.3571175,-0.11708876,-1.4825562,-1.4072795
41716.0,523.78809,-142.23027,-142.27094,-0.36063641,-0.11715773,-1.4826407,-1.4072368
