1,2,3,4,5,6,7,8
41838.0,300.25293,-185.0,-185.01025,-0.39602369,-0.080932103,-0.075898729,-0.082076266
41838.0,300.75293,-185.0,-185.04083,-0.39635897,-0.08101397,-0.075912014,-0.082166456
41838.0,301.25293,-185.0,-184.96413,-0.39514303,-0.08100047,-0.075909786,-0.082077913
41838.0,301.75293,-185.0,-185.00508,-0.39599538,-0.080988385,-0.075942598,-0.082099207
41838.0,302.25293,-185.0,-185.00734,-0.39609373,-0.081027858,-0.075956859,-0.082190588
41838.0,302.75293,-185.0,-185.01196,-0.39659142,-0.081035174,-0.075923853,-0.082161613
41838.0,303.25293,-185.0,-185.00281,-0.39588213,-0.08108101,-0.075990997,-0.082197115
41838.0,303.75293,-185.0,-185.01906,-0.396052,-0.08112409,-0.076071143,-0.082249694
41838.0,304.25293,-185.0,-184.95892,-0.39615035,-0.081075884,-0.076002792,-0.082183167
41838.0,304.75293,-185.0,-184.97148,-0.3961876,-0.081159107,-0.075996138,-0.082289413
41838.0,305.25293,-185.0,-185.00247,-0.39598495,-0.081107877,-0.076055296,-0.082294159
41838.0,305.75293,-185.0,-184.94113,-0.39662123,-0.081183754,-0.076151587,-0.082228057
41838.0,306.25293,-185.0,-184.95685,-0.39619207,-0.081200324,-0.075997703,-0.082306042
41838.0,306.75293,-185.0,-184.97192,-0.39692223,-0.081122927,-0.076109514,-0.0823652
41838.0,307.25293,-185.0,-184.95393,-0.39636642,-0.081240542,-0.076110601,-0.0823057
41838.0,307.75293,-185.0,-184.96127,-0.39665699,-0.081239887,-0.07617595,-0.082368135
41838.0,308.25293,-185.0,-185.00934,-0.39662272,-0.081286319,-0.076248474,-0.082413793
41838.0,308.75293,-185.0,-184.96945,-0.39614737,-0.08126726,-0.0761474,-0.082402922
41838.0,309.25293,-185.0,-185.00258,-0.39732903,-0.081297524,-0.076223992,-0.082420833
41838.0,309.75293,-185.0,-185.01843,-0.39674193,-0.081234343,-0.076248221,-0.082471296
41838.0,310.25293,-185.0,-185.00928,-0.39767921,-0.081315629,-0.076169387,-0.082481466
41838.0,310.75293,-185.0,-185.01047,-0.3971681,-0.081337593,-0.076228067,-0.082486615
41838.0,311.25293,-185.0,-185.02182,-0.39652586,-0.081342183,-0.076132551,-0.082471952
41838.0,311.75293,-185.0,-185.02306,-0.39718449,-0.081351452,-0.076224826,-0.082506835
41838.0,312.25293,-185.0,-185.03749,-0.39742738,-0.081327982,-0.076235712,-0.082544237
41838.0,312.75293,-185.0,-185.02049,-0.39722323,-0.081290521,-0.076259948,-0.082512133
41838.0,313.25293,-185.0,-184.99626,-0.39646775,-0.081343971,-0.07638137,-0.082482666
41838.0,313.75293,-185.0,-184.97295,-0.39693117,-0.081417881,-0.076292306,-0.082531519
41838.0,314.25293,-185.0,-184.98979,-0.39753616,-0.081414394,-0.076319471,-0.082554609
41838.0,314.75293,-185.0,-184.96013,-0.39730221,-0.081395857,-0.076346554,-0.082476594
41838.0,315.25293,-185.0,-184.9514,-0.39759129,-0.081415959,-0.076367147,-0.082591251
41838.0,315.75293,-185.0,-184.95515,-0.39717853,-0.081308119,-0.076339193,-0.082596414
41838.0,316.25293,-185.0,-184.96565,-0.39693713,-0.081440993,-0.07633023,-0.082546823
41838.0,316.75293,-185.0,-184.9713,-0.39702505,-0.081347294,-0.07636819,-0.082634374
41838.0,317.25293,-185.0,-184.98482,-0.39727986,-0.081358887,-0.076425195,-0.082722574
41838.0,317.75293,-185.0,-184.966,-0.39782673,-0.081444211,-0.076371811,-0.082579851
41838.0,318.25293,-185.0,-185.01813,-0.39778799,-0.081440024,-0.07644476,-0.082663082
41838.0,318.75293,-185.0,-185.0407,-0.39781034,-0.081464224,-0.076364301,-0.082709752
41838.0,319.25293,-185.0,-185.00426,-0.39792061,-0.081468008,-0.076399036,-0.082635097
41838.0,319.75293,-185.0,-185.01373,-0.39799809,-0.081440456,-0.076479137,-0.082645856
41838.0,320.25293,-185.0,-185.04478,-0.39820969,-0.081507809,-0.076462939,-0.082704291
41838.0,320.75293,-185.0,-185.04962,-0.39799511,-0.081556715,-0.076420449,-0.082740292
41838.0,321.25293,-185.0,-185.02811,-0.39814264,-0.081577234,-0.076446392,-0.082719468
41838.0,321.75293,-185.0,-185.01335,-0.39770752,-0.081589125,-0.076405928,-0.082750306
41838.0,322.25293,-185.0,-184.98926,-0.39765537,-0.081531368,-0.076592848,-0.082792066
41838.0,322.75293,-185.0,-184.98691,-0.39782673,-0.081528954,-0.076510929,-0.082743265
41838.0,323.25293,-185.0,-185.0094,-0.39840639,-0.081545658,-0.076531321,-0.08277525
41838.0,323.75293,-185.0,-184.96927,-0.39775521,-0.081562869,-0.076413698,-0.082680732
41838.0,324.25293,-185.0,-184.95325,-0.39796829,-0.081576042,-0.076503046,-0.082748398
41838.0,324.75293,-185.0,-184.94925,-0.39793998,-0.081570648,-0.076535523,-0.082785785
41838.0,325.25293,-183.66699,-183.67699,-0.39613992,-0.081280909,-0.076151207,-0.082406245
41838.0,325.75293,-181.16699,-181.1075,-0.39326102,-0.080624543,-0.075424388,-0.081679352
41838.0,326.25293,-178.66699,-178.57352,-0.38922578,-0.079891838,-0.074872874,-0.08089596
41838.0,326.75293,-176.16699,-176.08565,-0.38684309,-0.079233967,-0.074105769,-0.080062628
41838.0,327.25293,-173.66699,-173.57539,-0.38338155,-0.07861156,-0.073479973,-0.079277813
41838.0,327.75293,-171.16699,-171.10623,-0.38014501,-0.077889033,-0.072627328,-0.078530401
41838.0,328.25293,-168.66699,-168.58875,-0.37637949,-0.077254109,-0.072076648,-0.077801064
41838.0,328.75293,-166.16699,-166.09477,-0.37264377,-0.076547585,-0.071443208,-0.077001214
41838.0,329.25293,-163.66699,-163.60847,-0.36950409,-0.075877897,-0.070568345,-0.076243892
41838.0,329.75293,-161.16699,-161.12469,-0.36605746,-0.075246088,-0.070001408,-0.075473689
41838.0,330.25293,-158.66699,-158.567,-0.36210269,-0.074569725,-0.069198936,-0.074595392
41838.0,330.75293,-156.16699,-156.0645,-0.3590703,-0.073839121,-0.068488769,-0.073778629
41838.0,331.25293,-153.66699,-153.51729,-0.35508424,-0.073228516,-0.067798764,-0.073022589
41838.0,331.75293,-151.16699,-151.02983,-0.35235882,-0.072446488,-0.067121506,-0.07225351
41838.0,332.25293,-148.66699,-148.54298,-0.34856647,-0.071774505,-0.066450775,-0.071391672
41838.0,332.75293,-146.16699,-146.08702,-0.34546107,-0.071126185,-0.065671586,-0.070691749
41838.0,333.25293,-143.66699,-143.58131,-0.34127086,-0.070363067,-0.065080978,-0.069860533
41838.0,333.75293,-141.16699,-141.06767,-0.33834875,-0.069656409,-0.064347513,-0.068989389
41838.0,334.25293,-138.66699,-138.5555,-0.33432394,-0.068884753,-0.063570023,-0.068162672
41838.0,334.75293,-136.16699,-136.06604,-0.33043325,-0.06824141,-0.062875785,-0.067343228
41838.0,335.25293,-133.66699,-133.57748,-0.32785684,-0.06751249,-0.062290084,-0.066511288
41838.0,335.75293,-131.16699,-131.10483,-0.32386929,-0.066805415,-0.061415765,-0.065720111
41838.0,336.25293,-128.66699,-128.61819,-0.31986982,-0.066073276,-0.060696524,-0.064942859
41838.0,336.75293,-126.16699,-126.12785,-0.31600595,-0.065316804,-0.059954494,-0.064100899
41838.0,337.25293,-123.66699,-123.59952,-0.31211525,-0.064572833,-0.059239756,-0.063273855
41838.0,337.75293,-121.16699,-121.07691,-0.30840784,-0.063831963,-0.058460623,-0.062345311
41838.0,338.25293,-118.66699,-118.59689,-0.30478537,-0.063046448,-0.057688165,-0.061528973
41838.0,338.75293,-116.16699,-116.08647,-0.301148,-0.062333621,-0.057030581,-0.060643464
41838.0,339.25293,-113.66699,-113.58792,-0.29728562,-0.061544441,-0.056234919,-0.059782684
41838.0,339.75293,-111.16699,-111.05834,-0.2930209,-0.060797371,-0.055472076,-0.058942925
41838.0,340.25293,-108.66699,-108.54671,-0.28880388,-0.059969701,-0.054857347,-0.058106434
41838.0,340.75293,-106.16699,-106.04652,-0.28460026,-0.059210204,-0.054043483,-0.057203416
41838.0,341.25293,-103.66699,-103.55663,-0.28024316,-0.058423139,-0.053287361,-0.056392651
41838.0,341.75293,-101.16699,-101.07878,-0.27623922,-0.057613976,-0.052621927,-0.055526894
41838.0,342.25293,-98.666992,-98.567276,-0.2722472,-0.056806989,-0.051774688,-0.054574709
41838.0,342.75293,-96.166992,-96.066299,-0.26839525,-0.055970438,-0.051065382,-0.053722017
41838.0,343.25293,-93.666992,-93.586319,-0.26370734,-0.055146553,-0.050372936,-0.052813489
41838.0,343.75293,-91.166992,-91.096092,-0.25879592,-0.05434496,-0.049503803,-0.051937591
41838.0,344.25293,-88.666992,-88.599884,-0.25561452,-0.053434156,-0.048779514,-0.051032018
41838.0,344.75293,-86.166992,-86.113663,-0.25070608,-0.052593835,-0.047967367,-0.050124798
41838.0,345.25293,-83.666992,-83.613441,-0.24658144,-0.051658966,-0.047260944,-0.049178563
41838.0,345.75293,-81.166992,-81.12249,-0.24142861,-0.050794475,-0.04662168,-0.048289023
41838.0,346.25293,-78.666992,-78.612061,-0.2371788,-0.049893655,-0.045703698,-0.047337182
41838.0,346.75293,-76.166992,-76.108421,-0.23202747,-0.048961036,-0.0448686,-0.046349373
41838.0,347.25293,-73.666992,-73.610054,-0.22717118,-0.048009463,-0.044021618,-0.045462407
41838.0,347.75293,-71.166992,-71.121826,-0.22223592,-0.047160022,-0.043290801,-0.044526443
41838.0,348.25293,-68.666992,-68.573006,-0.21814704,-0.046201989,-0.042540599,-0.043570559
41838.0,348.75293,-66.166992,-66.098854,-0.21286458,-0.045232348,-0.041565105,-0.042601317
41838.0,349.25293,-63.666992,-63.579216,-0.20777285,-0.044268042,-0.040844329,-0.041645963
41838.0,349.75293,-61.166992,-61.025349,-0.20255595,-0.043335639,-0.039887041,-0.040633693
41838.0,350.25293,-58.666992,-58.551689,-0.19698143,-0.042342588,-0.039131921,-0.039636016
41838.0,350.75293,-56.166992,-56.032532,-0.19190758,-0.041320771,-0.038320579,-0.038638264
41838.0,351.25293,-53.666992,-53.555058,-0.18685013,-0.040414833,-0.037443064,-0.037680335
41838.0,351.75293,-51.166992,-51.063637,-0.18104464,-0.039367512,-0.036501125,-0.036649961
41838.0,352.25293,-48.666992,-48.539349,-0.17637908,-0.038390435,-0.035572685,-0.03561699
41838.0,352.75293,-46.166992,-46.137066,-0.17019957,-0.037351318,-0.034759175,-0.034596726
41838.0,353.25293,-43.666992,-43.637337,-0.16486347,-0.036337003,-0.03373988,-0.033552513
41838.0,353.75293,-41.166992,-41.100807,-0.15861541,-0.035218939,-0.032866735,-0.032425746
41838.0,354.25293,-38.666992,-38.669975,-0.15379786,-0.034218669,-0.03189953,-0.031346239
41838.0,354.75293,-36.166992,-36.107681,-0.14737546,-0.033112668,-0.030888809,-0.030186787
41838.0,355.25293,-33.666992,-33.636055,-0.14135987,-0.031990312,-0.029811313,-0.029056476
41838.0,355.75293,-31.166992,-31.130165,-0.13489425,-0.030809738,-0.028825205,-0.027860004
41838.0,356.25293,-28.666992,-28.616846,-0.1278609,-0.029682353,-0.027651498,-0.02666552
41838.0,356.75293,-26.166992,-26.111872,-0.12116879,-0.028465085,-0.026574779,-0.025415434
41838.0,357.25293,-23.666992,-23.583115,-0.11382401,-0.027265318,-0.025384657,-0.024167139
41838.0,357.75293,-21.166992,-21.094191,-0.10720342,-0.026119344,-0.02413526,-0.02285633
41838.0,358.25293,-18.666992,-18.576441,-0.099791586,-0.024808593,-0.022802845,-0.021576598
41838.0,358.75293,-16.166992,-16.078379,-0.091265142,-0.023438796,-0.021573713,-0.020201687
41838.0,359.25293,-13.666992,-13.569155,-0.082696974,-0.022135049,-0.019934036,-0.018714879
41838.0,359.75293,-11.166992,-11.116893,-0.072939694,-0.020867519,-0.018240727,-0.017236114
41838.0,360.25293,-8.6669922,-8.6563292,-0.062023103,-0.019345887,-0.016273778,-0.015701015
41838.0,360.75293,-6.1669922,-6.8156123,-0.053030252,-0.018295743,-0.014792299,-0.014420923
41838.0,361.25293,-3.927,-3.8859193,-0.035865605,-0.016548067,-0.011915465,-0.012316406
41838.0,361.75293,-3.927,-3.6976635,-0.033406913,-0.016201466,-0.011542871,-0.011985298
41838.0,362.25293,-3.927,-3.6605353,-0.033034384,-0.016126089,-0.011492303,-0.011807527
41838.0,362.75293,-3.927,-3.7183034,-0.033426285,-0.016107492,-0.011352247,-0.011680674
41838.0,363.25293,-3.927,-3.7745721,-0.033478439,-0.015924625,-0.011356066,-0.011690821
41838.0,363.75293,-3.927,-3.7761478,-0.033293664,-0.015901044,-0.011359204,-0.011661984
41838.0,364.25293,-3.927,-3.8236623,-0.032480061,-0.015890799,-0.011314522,-0.011623614
41838.0,364.75293,-3.927,-3.8370676,-0.033459067,-0.015870124,-0.011280535,-0.01164208
41838.0,365.25293,-3.927,-3.8789158,-0.03324151,-0.015891612,-0.011349996,-0.011586934
41838.0,365.75293,-3.927,-3.9089565,-0.033132732,-0.015806317,-0.0112319,-0.011544321
41838.0,366.25293,-3.927,-3.9118659,-0.033064187,-0.015866838,-0.011247929,-0.011559986
41838.0,366.75293,-3.927,-3.9231646,-0.033345819,-0.015795425,-0.011223047,-0.011555776
41838.0,367.25293,-3.927,-3.936177,-0.033806264,-0.015806653,-0.011310654,-0.011569768
41838.0,367.75293,-3.927,-3.9396138,-0.03298521,-0.015748672,-0.011293529,-0.011524096
41838.0,368.25293,-3.927,-3.9305892,-0.033168495,-0.015763797,-0.011162812,-0.011516664
41838.0,368.75293,-3.927,-3.9341469,-0.033007562,-0.015760168,-0.011198167,-0.011543043
41838.0,369.25293,-3.927,-3.9295573,-0.033167005,-0.015721276,-0.011135124,-0.011497755
41838.0,369.75293,-3.927,-3.9306562,-0.033174455,-0.015729532,-0.011194329,-0.011476789
41838.0,370.25293,-3.927,-3.9294138,-0.032946467,-0.015683271,-0.011204497,-0.011431474
41838.0,370.75293,-3.927,-3.9226637,-0.033023953,-0.01564195,-0.011182362,-0.011468425
41838.0,371.25293,-3.927,-3.9317348,-0.033587217,-0.01563476,-0.011065489,-0.011453375
41838.0,371.75293,-3.927,-3.9650016,-0.033421814,-0.015641592,-0.011144465,-0.011427697
41838.0,372.25293,-3.927,-3.8912017,-0.033433735,-0.015557125,-0.010956726,-0.011367314
41838.0,372.75293,-3.927,-3.9349105,-0.032818317,-0.015545271,-0.011151545,-0.011375431
41838.0,373.25293,-3.927,-3.9261467,-0.032261014,-0.015579775,-0.011068208,-0.011374973
41838.0,373.75293,-3.927,-3.9552338,-0.033338368,-0.015646584,-0.0110484,-0.01134434
41838.0,374.25293,-3.927,-3.9324555,-0.032994151,-0.015568599,-0.011159602,-0.01138027
41838.0,374.75293,-3.927,-3.9391537,-0.032766163,-0.015574098,-0.011062915,-0.011268955
41838.0,375.25293,-3.927,-3.9211214,-0.032933056,-0.015493646,-0.011053788,-0.01128716
41838.0,375.75293,-3.927,-3.92225,-0.032697618,-0.01555112,-0.010967848,-0.011281591
41838.0,376.25293,-3.927,-3.9256959,-0.033167005,-0.015517205,-0.011044166,-0.011253465
41838.0,376.75293,-3.927,-3.9270558,-0.032514334,-0.015521608,-0.011055308,-0.011229273
41838.0,377.25293,-3.927,-3.9051864,-0.032582879,-0.015488312,-0.010949704,-0.011208441
41838.0,377.75293,-3.927,-3.9080567,-0.032652915,-0.015476026,-0.010997948,-0.011223
41838.0,378.25293,-3.927,-3.9431546,-0.032502413,-0.015379503,-0.010954693,-0.011282131
41838.0,378.75293,-3.927,-3.9590523,-0.032751262,-0.01538448,-0.010888532,-0.011257052
41838.0,379.25293,-3.927,-3.922457,-0.03259331,-0.015423186,-0.010974648,-0.011213731
41838.0,379.75293,-3.927,-3.9214473,-0.032988191,-0.015346318,-0.010985718,-0.011236928
41838.0,380.25293,-3.927,-3.8840547,-0.03233403,-0.015445955,-0.010960353,-0.011185583
41838.0,380.75293,-3.927,-3.9059148,-0.032758713,-0.015421063,-0.010986152,-0.01121055
41838.0,381.25293,-3.927,-3.8599484,-0.032378733,-0.015318625,-0.010805656,-0.011139613
41838.0,381.75293,-3.927,-3.9058123,-0.032624602,-0.015368819,-0.01087425,-0.011140887
41838.0,382.25293,-3.927,-3.914319,-0.032617152,-0.015383214,-0.010837812,-0.011127986
41838.0,382.75293,-3.927,-3.9193015,-0.032177567,-0.015268415,-0.010965537,-0.011077829
41838.0,383.25293,-3.927,-3.9408152,-0.032432377,-0.015349157,-0.010954227,-0.011152565
41838.0,383.75293,-3.927,-3.8987658,-0.032006204,-0.015352353,-0.010839211,-0.011122286
41838.0,384.25293,-3.927,-3.9042346,-0.032310188,-0.015290171,-0.010936601,-0.01110325
41838.0,384.75293,-3.927,-3.9351919,-0.032170117,-0.015350461,-0.010879823,-0.011118732
41838.0,385.25293,-3.927,-3.9418805,-0.032705069,-0.015305825,-0.010871746,-0.011152856
41838.0,385.75293,-3.927,-3.9363689,-0.032134354,-0.015355289,-0.010806753,-0.011118814
41838.0,386.25293,-3.927,-3.9398465,-0.032667816,-0.015291877,-0.010899728,-0.011137653
41838.0,386.75293,-3.927,-3.9282684,-0.032000244,-0.015335217,-0.010946234,-0.011137869
41838.0,387.25293,-3.927,-3.915863,-0.032624602,-0.015286453,-0.010861329,-0.011146884
41838.0,387.75293,-3.927,-3.9010196,-0.032217801,-0.01532656,-0.01076785,-0.01107949
41838.0,388.25293,-3.927,-3.9083714,-0.03170073,-0.015345223,-0.010834824,-0.011101246
41838.0,388.75293,-3.927,-3.8898735,-0.032363832,-0.015312575,-0.010858178,-0.01105193
41838.0,389.25293,-3.927,-3.9038472,-0.032293797,-0.015360467,-0.010845791,-0.011096813
41838.0,389.75293,-3.927,-3.9115064,-0.032356381,-0.015261091,-0.010778317,-0.011059728
41838.0,390.25293,-3.927,-3.9052386,-0.032091141,-0.01534839,-0.010772857,-0.011064768
41838.0,390.75293,-3.927,-3.9008222,-0.032456219,-0.015233263,-0.010779678,-0.011038441
41838.0,391.25293,-3.927,-3.9388986,-0.032822788,-0.015239134,-0.010797489,-0.01104426
41838.0,391.75293,-3.927,-3.9316137,-0.03156364,-0.015246242,-0.01082585,-0.011041272
41838.0,392.25293,-3.927,-3.9454625,-0.032587349,-0.015263915,-0.010894229,-0.010997981
41838.0,392.75293,-3.927,-3.9306078,-0.031842291,-0.01523637,-0.010781615,-0.011011675
41838.0,393.25293,-3.927,-3.916137,-0.032329559,-0.015205935,-0.010794043,-0.011000551
41838.0,393.75293,-3.927,-3.9152913,-0.031860173,-0.015219234,-0.010872328,-0.010977231
41838.0,394.25293,-3.927,-3.9131567,-0.032576919,-0.01521042,-0.010660209,-0.010994956
41838.0,394.75293,-3.927,-3.914114,-0.032055378,-0.015184425,-0.010830432,-0.01095967
41838.0,395.25293,-3.927,-3.907485,-0.03195703,-0.015222587,-0.010729456,-0.010930981
41838.0,395.75293,-3.927,-3.9065332,-0.031995773,-0.015242182,-0.010741402,-0.010947868
41838.0,396.25293,-3.927,-3.9109309,-0.031703711,-0.015216582,-0.010826236,-0.010962971
41838.0,396.75293,-3.927,-3.9348788,-0.032705069,-0.015217215,-0.010695594,-0.010999929
41838.0,397.25293,-3.927,-3.8923211,-0.031295419,-0.015244655,-0.010712546,-0.010981165
41838.0,397.75293,-3.927,-3.9332974,-0.032049417,-0.015211247,-0.010789776,-0.011019349
41838.0,398.25293,-3.927,-3.9480274,-0.031907856,-0.015244171,-0.010799015,-0.011000149
41838.0,398.75293,-3.927,-3.9339755,-0.033131242,-0.015211463,-0.01068986,-0.01100399
41838.0,399.25293,-3.927,-3.9265416,-0.032201409,-0.01514107,-0.010781367,-0.010920905
41838.0,399.75293,-3.927,-3.9390922,-0.032399595,-0.015210278,-0.01078995,-0.010945659
41838.0,400.25293,-3.927,-3.9609988,-0.03220886,-0.015199669,-0.010736399,-0.010997903
41838.0,400.75293,-3.927,-3.9527807,-0.032120943,-0.015178613,-0.01067388,-0.010905519
41838.0,401.25293,-3.927,-3.9400384,-0.031891465,-0.015138,-0.010708622,-0.010925706
41838.0,401.75293,-3.927,-3.9370208,-0.031803548,-0.015157409,-0.010707326,-0.010888588
41838.0,402.25293,-3.927,-3.9377642,-0.031906366,-0.015100472,-0.01074911,-0.010881752
41838.0,402.75293,-3.927,-3.9609094,-0.032262504,-0.015139759,-0.010747556,-0.010927677
41838.0,403.25293,-3.927,-3.9466937,-0.03208369,-0.015125923,-0.010655627,-0.010925103
41838.0,403.75293,-3.927,-3.9205477,-0.032180548,-0.015153766,-0.010706177,-0.010937072
41838.0,404.25293,-3.927,-3.9373972,-0.032317638,-0.015161134,-0.010697332,-0.010893118
41838.0,404.75293,-3.927,-3.9224586,-0.032056868,-0.015114836,-0.010663623,-0.010909226
41838.0,405.25293,-3.927,-3.9082487,-0.031924248,-0.015097961,-0.010704,-0.010874353
41838.0,405.75293,-3.927,-3.8851573,-0.032164156,-0.015075669,-0.010611539,-0.010836914
41838.0,406.25293,-3.927,-3.9037709,-0.031298399,-0.015090816,-0.01067691,-0.01084514
41838.0,406.75293,-3.927,-3.9345827,-0.031809509,-0.01509928,-0.010716037,-0.010839842
41838.0,407.25293,-3.927,-3.9448104,-0.031806529,-0.015082426,-0.010685707,-0.010904197
41838.0,407.75293,-3.927,-3.9226339,-0.031778216,-0.015108965,-0.010732828,-0.010876991
41838.0,408.25293,-3.927,-3.9165299,-0.031842291,-0.015043676,-0.010656284,-0.010832075
41838.0,408.75293,-3.927,-3.9229448,-0.031784177,-0.015097424,-0.010679354,-0.010824457
41838.0,409.25293,-3.927,-3.9180591,-0.032120943,-0.015029199,-0.01067411,-0.010780882
41838.0,409.75293,-3.927,-3.9666853,-0.031480193,-0.015103057,-0.010575263,-0.010836497
41838.0,410.25293,-3.927,-3.9330368,-0.031927228,-0.015100472,-0.010653445,-0.010848518
41838.0,410.75293,-3.927,-3.9284937,-0.032263994,-0.015101008,-0.010752135,-0.010843597
41838.0,411.25293,-3.927,-3.9198828,-0.031779706,-0.015067473,-0.010599438,-0.010798365
41838.0,411.75293,-3.927,-3.9133317,-0.031466782,-0.01508262,-0.010684138,-0.010771781
41838.0,412.25293,-3.927,-3.8925409,-0.031356514,-0.015073955,-0.010616308,-0.010762561
41838.0,412.75293,-3.927,-3.9210563,-0.031960011,-0.015027851,-0.010622795,-0.01081451
41838.0,413.25293,-3.927,-3.9634593,-0.032106042,-0.01506146,-0.010623082,-0.010821007
41838.0,413.75293,-3.927,-3.9224048,-0.03195256,-0.015082337,-0.010538341,-0.010818496
41838.0,414.25293,-3.927,-3.8984678,-0.03208369,-0.01502841,-0.01058576,-0.01082271
41838.0,414.75293,-3.927,-3.9041433,-0.031296909,-0.015122727,-0.010611,-0.010766249
41838.0,415.25293,-3.927,-3.8936977,-0.03169626,-0.015056178,-0.010515822,-0.01076049
41838.0,415.75293,-3.927,-3.9053354,-0.032560527,-0.015087008,-0.01064579,-0.010724675
41838.0,416.25293,-3.927,-3.9389749,-0.031602383,-0.015057787,-0.010634902,-0.010744799
41838.0,416.75293,-3.927,-3.9545166,-0.031983852,-0.01502718,-0.010703719,-0.010862745
41838.0,417.25293,-3.927,-3.9450955,-0.031034648,-0.01508145,-0.010661267,-0.01074978
41838.0,417.75293,-3.927,-3.9250293,-0.031803548,-0.015018575,-0.010569861,-0.010726839
41838.0,418.25293,-3.927,-3.9141905,-0.031621754,-0.015003085,-0.010623798,-0.010745157
41838.0,418.75293,-3.927,-3.9288514,-0.032137334,-0.015041813,-0.010576547,-0.010741722
41838.0,419.25293,-3.927,-3.9314682,-0.031885505,-0.015013471,-0.010600947,-0.010732554
41838.0,419.75293,-3.927,-3.9320159,-0.031797588,-0.0150581,-0.010694966,-0.010765247
41838.0,420.25293,-3.927,-3.9628203,-0.032193959,-0.015002877,-0.010558229,-0.010816231
41838.0,420.75293,-3.927,-3.9348044,-0.03195107,-0.015027881,-0.010613323,-0.0107329
41838.0,421.25293,-3.927,-3.9049089,-0.03284961,-0.014942855,-0.010499148,-0.010705739
41838.0,421.75293,-3.927,-3.9100685,-0.031730533,-0.014987178,-0.010604725,-0.01072539
41838.0,422.25293,-3.927,-3.8998463,-0.031907856,-0.014968827,-0.010606411,-0.010691982
41838.0,422.75293,-3.927,-3.9033592,-0.03131479,-0.014976077,-0.010534592,-0.010670271
41838.0,423.25293,-3.927,-3.9290562,-0.031805038,-0.015038081,-0.010635345,-0.010816287
41838.0,423.75293,-3.927,-3.9056354,-0.032193959,-0.014939547,-0.01052716,-0.010750178
41838.0,424.25293,-3.927,-3.9193089,-0.031703711,-0.01496961,-0.010573049,-0.010758281
41838.0,424.75293,-3.927,-3.9435308,-0.031270087,-0.014974944,-0.010588255,-0.01073499
41838.0,425.25293,-3.927,-3.9319899,-0.031748414,-0.014976278,-0.010550632,-0.010670368
41838.0,425.75293,-3.927,-3.9632955,-0.031863153,-0.015047535,-0.010617742,-0.010766495
41838.0,426.25293,-3.927,-3.9736574,-0.031681359,-0.014984563,-0.01052133,-0.010710001
41838.0,426.75293,-3.927,-3.9503911,-0.031515956,-0.014895722,-0.010622387,-0.01070964
41838.0,427.25293,-3.927,-3.9446261,-0.030766428,-0.01498463,-0.010594064,-0.010677207
41838.0,427.75293,-3.927,-3.9379244,-0.032410026,-0.014925078,-0.010423987,-0.010656986
41838.0,428.25293,-3.927,-3.960669,-0.032408535,-0.014896162,-0.010529853,-0.010686982
41838.0,428.75293,-3.927,-3.9173365,-0.031431019,-0.014925368,-0.010418216,-0.010689769
41838.0,429.25293,-3.927,-3.9243772,-0.031988323,-0.014845319,-0.010516152,-0.010664489
41838.0,429.75293,-3.927,-3.8936715,-0.031359494,-0.014925115,-0.010568575,-0.01062816
41838.0,430.25293,-3.927,-3.8956478,-0.031371415,-0.014851928,-0.010441568,-0.010555942
41838.0,430.75293,-3.927,-3.906332,-0.031800568,-0.014907822,-0.010582028,-0.010632046
41838.0,431.25293,-3.927,-3.9284303,-0.032158196,-0.014927343,-0.010485031,-0.010734864
41838.0,431.75293,-3.927,-3.8999412,-0.032107532,-0.014860533,-0.010455392,-0.010660361
41838.0,432.25293,-3.927,-3.8915462,-0.031626225,-0.014897704,-0.01052952,-0.010630202
41838.0,432.75293,-3.927,-3.9028974,-0.031353533,-0.014862917,-0.010516916,-0.01062867
41838.0,433.25293,-3.927,-3.9245226,-0.03143996,-0.014856726,-0.010496768,-0.010630824
41838.0,433.75293,-3.927,-3.919512,-0.031800568,-0.014856726,-0.010533759,-0.010659799
41838.0,434.25293,-3.927,-3.9629042,-0.032216311,-0.014897063,-0.010450186,-0.010685913
41838.0,434.75293,-3.927,-3.9688144,-0.031769276,-0.014854707,-0.010565264,-0.010721918
41838.0,435.25293,-3.927,-3.9295163,-0.031776726,-0.01486814,-0.010509955,-0.01066824
41838.0,435.75293,-3.927,-3.9412398,-0.031900406,-0.014874958,-0.010573166,-0.0107195
41838.0,436.25293,-3.927,-3.919946,-0.032116473,-0.014892288,-0.010483612,-0.010647494
41838.0,436.75293,-3.927,-3.9210432,-0.032033026,-0.014864929,-0.010446989,-0.01059616
41838.0,437.25293,-3.927,-3.9213505,-0.031737983,-0.014918715,-0.010538799,-0.010647144
41838.0,437.75293,-3.927,-3.9403253,-0.031474233,-0.014892399,-0.010470799,-0.010710277
41838.0,438.25293,-3.927,-3.8945713,-0.031131506,-0.014806286,-0.01036809,-0.01060066
41838.0,438.75293,-3.927,-3.919363,-0.032064319,-0.014797516,-0.010480977,-0.010610562
41838.0,439.25293,-3.927,-3.90256,-0.031287968,-0.014859542,-0.010450385,-0.010591343
41838.0,439.75293,-3.927,-3.912298,-0.031296909,-0.014861755,-0.010436363,-0.010581519
41838.0,440.25293,-3.927,-3.9349346,-0.031933188,-0.014922932,-0.010536031,-0.0105768
