1,2,3,4,5,6,7,8
41837.0,297.51855,-61.243649,-61.300808,-0.20606816,-0.036356926,-0.044319313,-0.035996024
41837.0,298.01855,-59.293648,-59.219978,-0.20112544,-0.035592198,-0.043455951,-0.035146467
41837.0,298.51855,-57.343647,-57.336689,-0.19742697,-0.034936666,-0.04254435,-0.034310728
41837.0,299.01855,-55.393646,-55.356106,-0.19335151,-0.034232616,-0.041678298,-0.033417363
41837.0,299.51855,-53.443645,-53.413666,-0.1888454,-0.033473194,-0.040835466,-0.032517597
41837.0,300.01855,-51.493649,-51.481819,-0.18431097,-0.032805026,-0.039900925,-0.031639956
41837.0,300.51855,-49.543648,-49.573536,-0.17990917,-0.032038748,-0.039107703,-0.030794544
41837.0,301.01855,-47.593647,-47.618603,-0.17539412,-0.031323075,-0.03811283,-0.029894732
41837.0,301.51855,-45.643646,-45.706352,-0.17100573,-0.030481756,-0.037284512,-0.029030453
41837.0,302.01855,-43.693645,-43.725487,-0.1664564,-0.02975899,-0.036427647,-0.028039437
41837.0,302.51855,-41.743645,-41.760826,-0.16139746,-0.028990984,-0.035453416,-0.027061788
41837.0,303.01855,-39.793648,-39.766151,-0.1556769,-0.028186679,-0.034474771,-0.026105829
41837.0,303.51855,-37.843647,-37.760769,-0.15175641,-0.027300715,-0.033522233,-0.025139634
41837.0,304.01855,-35.893646,-35.881313,-0.14647096,-0.026595533,-0.032611221,-0.02423216
41837.0,304.51855,-33.943645,-33.843628,-0.14189184,-0.025688827,-0.03159852,-0.023302931
41837.0,305.01855,-31.993647,-31.805416,-0.13683587,-0.024815619,-0.030687172,-0.022304874
41837.0,305.51855,-30.043646,-29.94236,-0.13126731,-0.023939431,-0.02963057,-0.021433812
41837.0,306.01855,-28.093647,-27.996452,-0.12604743,-0.023018658,-0.028574336,-0.020484775
41837.0,306.51855,-26.143646,-26.01475,-0.12085587,-0.022093058,-0.027606158,-0.019602302
41837.0,307.01855,-24.193645,-24.136192,-0.11617243,-0.021109223,-0.026601247,-0.018662971
41837.0,307.51855,-22.243647,-22.101532,-0.10931343,-0.020083427,-0.025637148,-0.017723691
41837.0,308.01855,-20.293646,-20.224739,-0.10296553,-0.018995583,-0.024499208,-0.016818985
41837.0,308.51855,-18.343645,-18.399294,-0.097580254,-0.017933428,-0.02353506,-0.016021412
41837.0,309.01855,-16.393646,-16.351746,-0.090631843,-0.016828597,-0.022434544,-0.015206285
41837.0,309.51855,-14.443645,-14.368104,-0.083902478,-0.015510678,-0.021264808,-0.014415473
41837.0,310.01855,-12.493646,-12.40086,-0.076304376,-0.01430285,-0.020088371,-0.013722368
41837.0,310.51855,-10.543646,-10.472184,-0.068490207,-0.012901604,-0.01891977,-0.013002731
41837.0,311.01855,-8.593646,-8.4337044,-0.059765577,-0.011503637,-0.017777622,-0.012351915
41837.0,311.51855,-6.6436458,-6.5743775,-0.051082671,-0.010086358,-0.016659729,-0.011701129
41837.0,312.01855,-4.6936455,-4.7049317,-0.040581822,-0.0085350871,-0.015459073,-0.011017285
41837.0,312.51855,-3.927,-4.1901321,-0.036601722,-0.0079808235,-0.014969541,-0.010818817
41837.0,313.01855,-3.927,-3.8870313,-0.034429133,-0.0076899529,-0.01473152,-0.010642279
41837.0,313.51855,-3.927,-3.6752186,-0.033347309,-0.0075054169,-0.014476504,-0.010570593
41837.0,314.01855,-3.927,-3.7999208,-0.032430887,-0.007486403,-0.014448545,-0.010501411
41837.0,314.51855,-3.927,-3.7785118,-0.033168495,-0.0073851943,-0.014455319,-0.010447308
41837.0,315.01855,-3.927,-3.8547795,-0.03298223,-0.0074611306,-0.01452781,-0.010449208
41837.0,315.51855,-3.927,-3.8214307,-0.032785535,-0.007397294,-0.014325015,-0.010432225
41837.0,316.01855,-3.927,-3.9470327,-0.033250451,-0.0074101686,-0.014323561,-0.010401558
41837.0,316.51855,-3.927,-3.8457439,-0.032778084,-0.0073119402,-0.014190497,-0.010385253
41837.0,317.01855,-3.927,-4.0063953,-0.033870339,-0.0073312521,-0.014315896,-0.01036258
41837.0,317.51855,-3.927,-3.91398,-0.033633411,-0.0073407292,-0.014182013,-0.010289859
41837.0,318.01855,-3.927,-3.9264429,-0.032834709,-0.0072841048,-0.014267962,-0.010243174
41837.0,318.51855,-3.927,-3.9067287,-0.033280253,-0.0072821975,-0.014188097,-0.010249708
41837.0,319.01855,-3.927,-3.9927793,-0.033038855,-0.0071798563,-0.014166357,-0.010231383
41837.0,319.51855,-3.927,-3.9350352,-0.033332407,-0.0071876049,-0.01409259,-0.010170132
41837.0,320.01855,-3.927,-3.9402041,-0.032919645,-0.0072241426,-0.014051496,-0.01017708
41837.0,320.51855,-3.927,-3.982218,-0.032928586,-0.0071347952,-0.014161955,-0.010125238
41837.0,321.01855,-3.927,-3.9675777,-0.032815337,-0.0071488023,-0.014042052,-0.01013517
41837.0,321.51855,-3.927,-3.8628821,-0.032348931,-0.0070802569,-0.01410673,-0.010041218
41837.0,322.01855,-3.927,-3.771821,-0.031933188,-0.0070332289,-0.013917052,-0.010071643
41837.0,322.51855,-3.927,-3.9458871,-0.032508373,-0.0070667267,-0.013941363,-0.010045111
41837.0,323.01855,-3.927,-3.8867164,-0.032377243,-0.0070725083,-0.014019331,-0.010036103
41837.0,323.51855,-3.927,-3.8954372,-0.032429397,-0.0070487261,-0.013902305,-0.010008767
41837.0,324.01855,-3.927,-3.8098898,-0.032325089,-0.0070230365,-0.013900153,-0.0099530518
41837.0,324.51855,-3.927,-3.8992167,-0.03284663,-0.0070444942,-0.013868188,-0.010008577
41837.0,325.01855,-3.927,-3.9613452,-0.032934546,-0.007058382,-0.014066002,-0.010018203
41837.0,325.51855,-3.927,-3.8592386,-0.032056868,-0.0069208741,-0.013900596,-0.0099690109
41837.0,326.01855,-3.927,-3.9710515,-0.032176077,-0.0070229769,-0.013864449,-0.0099817887
41837.0,326.51855,-3.927,-3.9376597,-0.032451749,-0.007025063,-0.013975391,-0.009958487
41837.0,327.01855,-3.927,-3.8450546,-0.032043457,-0.0069198608,-0.013783074,-0.0099424608
41837.0,327.51855,-3.927,-4.0334315,-0.032512844,-0.0070579648,-0.013977942,-0.0099916384
41837.0,328.01855,-3.927,-3.92366,-0.032414496,-0.0069630146,-0.013844677,-0.0099407323
41837.0,328.51855,-3.927,-3.9052031,-0.032098591,-0.0069475174,-0.013818754,-0.0098840408
41837.0,329.01855,-3.927,-3.9061253,-0.03246516,-0.0069423318,-0.013856714,-0.0098993517
41837.0,329.51855,-3.927,-3.905719,-0.031848252,-0.0069347024,-0.013783961,-0.0098782517
41837.0,330.01855,-3.927,-3.8870406,-0.032237172,-0.0069172978,-0.01392614,-0.0098092556
41837.0,330.51855,-3.927,-3.9303899,-0.032262504,-0.0069386959,-0.01365917,-0.0098014995
41837.0,331.01855,-3.927,-3.8334653,-0.032058358,-0.0068718791,-0.013764195,-0.0097925328
41837.0,331.51855,-3.927,-3.9350336,-0.031687319,-0.0069373846,-0.013870863,-0.0098679215
41837.0,332.01855,-3.927,-3.9990134,-0.032436848,-0.0069153309,-0.013880484,-0.0098717026
41837.0,332.51855,-3.927,-3.9532053,-0.032314658,-0.0069916248,-0.013844888,-0.0098699294
41837.0,333.01855,-3.927,-3.8770902,-0.031594932,-0.0069428682,-0.013777534,-0.0098289251
41837.0,333.51855,-3.927,-3.9502811,-0.031910837,-0.0069226623,-0.013852852,-0.0098867603
41837.0,334.01855,-3.927,-3.963465,-0.032159686,-0.0069479346,-0.013741904,-0.0099049583
41837.0,334.51855,-3.927,-4.0214601,-0.03246516,-0.0068962574,-0.01382435,-0.0098406561
41837.0,335.01855,-3.927,-3.9760005,-0.031799078,-0.0069612861,-0.013833525,-0.0097899958
41837.0,335.51855,-3.927,-3.9431415,-0.03220886,-0.0069160461,-0.013681909,-0.0097307824
41837.0,336.01855,-3.927,-3.9641149,-0.031654537,-0.0068694353,-0.013768471,-0.0097655654
41837.0,336.51855,-3.927,-3.9351025,-0.032058358,-0.0068750978,-0.013730058,-0.0097323693
41837.0,337.01855,-3.927,-3.9355903,-0.031870604,-0.0068836212,-0.013734885,-0.0097399056
41837.0,337.51855,-3.927,-3.894208,-0.032390654,-0.0068135262,-0.01374829,-0.0097619332
41837.0,338.01855,-3.927,-3.9637127,-0.031833351,-0.0068118572,-0.013662034,-0.0097307935
41837.0,338.51855,-3.927,-3.9428825,-0.032411516,-0.006863296,-0.013658633,-0.009728685
41837.0,339.01855,-3.927,-3.8584731,-0.030776858,-0.0067529082,-0.013610421,-0.0097041205
41837.0,339.51855,-3.927,-3.9433036,-0.031818449,-0.006816268,-0.013720199,-0.0097805113
41837.0,340.01855,-3.927,-3.9444399,-0.031876564,-0.0067687631,-0.013585107,-0.0097449236
41837.0,340.51855,-3.927,-3.9179809,-0.031434,-0.006850183,-0.013662077,-0.0096345283
41837.0,341.01855,-3.927,-3.8820915,-0.031434,-0.0067692399,-0.013631275,-0.0096184872
41837.0,341.51855,-3.927,-3.9238837,-0.031593442,-0.0067657828,-0.013614357,-0.0096446201
41837.0,342.01855,-3.927,-3.8451405,-0.031499565,-0.006783247,-0.013555181,-0.009645015
41837.0,342.51855,-5.0810041,-4.854629,-0.035625696,-0.0072135925,-0.013913976,-0.0098472349
41837.0,343.01855,-7.031004,-6.7657213,-0.043167174,-0.008218646,-0.014839295,-0.010205317
41837.0,343.51855,-8.9810038,-9.0684452,-0.053718686,-0.0094712377,-0.015662206,-0.010801204
41837.0,344.01855,-10.931005,-11.008626,-0.061045587,-0.010516882,-0.016400775,-0.011312377
41837.0,344.51855,-12.881004,-12.970804,-0.067923963,-0.011597574,-0.017280096,-0.011849977
41837.0,345.01855,-14.831004,-14.920078,-0.074879825,-0.012515783,-0.018131087,-0.012442987
41837.0,345.51855,-16.781004,-16.882212,-0.079597533,-0.013491571,-0.018990722,-0.013031363
41837.0,346.01855,-18.731005,-18.883034,-0.086292624,-0.014400721,-0.019899853,-0.013708487
41837.0,346.51855,-20.681004,-20.867048,-0.091904402,-0.015326321,-0.020808367,-0.01442444
41837.0,347.01855,-22.631004,-22.835649,-0.097601116,-0.016175687,-0.021706201,-0.015189212
41837.0,347.51855,-24.581005,-24.688135,-0.10291934,-0.016956687,-0.022524534,-0.01583707
41837.0,348.01855,-26.531004,-26.705294,-0.10803193,-0.017767549,-0.023442369,-0.016635481
41837.0,348.51855,-28.481005,-28.576744,-0.11275709,-0.018646836,-0.024219349,-0.017453425
41837.0,349.01855,-30.431005,-30.464472,-0.11824518,-0.01941663,-0.025227433,-0.018229023
41837.0,349.51855,-32.381004,-32.41785,-0.12232065,-0.020155013,-0.026125554,-0.019076478
41837.0,350.01855,-34.331005,-34.358311,-0.12753308,-0.020959377,-0.027000692,-0.019840628
41837.0,350.51855,-36.281006,-36.296513,-0.13187677,-0.021770239,-0.027927566,-0.020728156
41837.0,351.01855,-38.231007,-38.350559,-0.13703257,-0.022531748,-0.028874928,-0.02157725
41837.0,351.51855,-40.181004,-40.182766,-0.14170706,-0.023189008,-0.029764285,-0.022409413
41837.0,352.01855,-42.131004,-42.233181,-0.14555305,-0.023967028,-0.030569078,-0.023265194
41837.0,352.51855,-44.081005,-44.172379,-0.15028119,-0.024646163,-0.031561632,-0.024063997
41837.0,353.01855,-46.031006,-46.10215,-0.15573055,-0.025414467,-0.032445215,-0.024898268
41837.0,353.51855,-47.981007,-48.050388,-0.15908182,-0.026169777,-0.033327278,-0.025791783
41837.0,354.01855,-49.931004,-49.842251,-0.16304553,-0.026828051,-0.034198344,-0.026549414
41837.0,354.51855,-51.881004,-51.989483,-0.1679644,-0.027564526,-0.03508031,-0.027460363
41837.0,355.01855,-53.831005,-53.829052,-0.17148256,-0.028209984,-0.035930585,-0.028217386
41837.0,355.51855,-55.781006,-55.753059,-0.17642081,-0.028931856,-0.036808312,-0.029108776
41837.0,356.01855,-57.731007,-57.835686,-0.18034428,-0.029580116,-0.037653871,-0.029978352
41837.0,356.51855,-59.681004,-59.598618,-0.18473715,-0.030343056,-0.038560733,-0.03074819
41837.0,357.01855,-61.631004,-61.608391,-0.18859804,-0.030996323,-0.039313558,-0.031592779
41837.0,357.51855,-63.581005,-63.560692,-0.1928702,-0.031712949,-0.040209848,-0.032390781
41837.0,358.01855,-65.531006,-65.520599,-0.19653141,-0.032326519,-0.041060336,-0.033195186
41837.0,358.51855,-67.481003,-67.529312,-0.20064712,-0.033149064,-0.042025246,-0.034013174
41837.0,359.01855,-69.431007,-69.444839,-0.20491928,-0.033809841,-0.042832505,-0.034814797
41837.0,359.51855,-71.381004,-71.388268,-0.20911545,-0.034418344,-0.043467503,-0.035566851
41837.0,360.01855,-73.331009,-73.553322,-0.21240115,-0.035146058,-0.044511594,-0.036427058
41837.0,360.51855,-75.281006,-75.371796,-0.2163887,-0.035735369,-0.045232635,-0.037250683
41837.0,361.01855,-77.231003,-77.243797,-0.2201125,-0.036474466,-0.046098582,-0.038011476
41837.0,361.51855,-79.181007,-79.306053,-0.2240479,-0.037129402,-0.047004383,-0.038765624
41837.0,362.01855,-81.131004,-81.262848,-0.22794008,-0.037805438,-0.047934659,-0.039542157
41837.0,362.51855,-83.081009,-83.089508,-0.23177713,-0.038405061,-0.048536777,-0.040211044
41837.0,363.01855,-85.031006,-85.084518,-0.23564696,-0.039087594,-0.049457882,-0.041002616
41837.0,363.51855,-86.981003,-87.089951,-0.2395153,-0.039690912,-0.050335512,-0.041815471
41837.0,364.01855,-88.931007,-89.079216,-0.24294406,-0.040398479,-0.05103758,-0.042591423
41837.0,364.51855,-90.881004,-90.883507,-0.24598092,-0.040975809,-0.051929183,-0.04330983
41837.0,365.01855,-92.831009,-92.91938,-0.25013685,-0.041669309,-0.05272511,-0.044081517
41837.0,365.51855,-94.781006,-94.806274,-0.25376379,-0.042345107,-0.053573769,-0.044883914
41837.0,366.01855,-96.731003,-96.762688,-0.25748014,-0.043011189,-0.054268256,-0.045606211
41837.0,366.51855,-98.681007,-98.919662,-0.26097149,-0.043694675,-0.055136662,-0.046420306
41837.0,367.01855,-100.631,-100.85252,-0.26441664,-0.044344366,-0.055970825,-0.047118455
41837.0,367.51855,-102.58101,-102.70348,-0.26779175,-0.044916391,-0.056700356,-0.047817811
41837.0,368.01855,-104.53101,-104.62247,-0.27097166,-0.045492113,-0.057528723,-0.048508845
41837.0,368.51855,-106.481,-106.53072,-0.27477592,-0.046187758,-0.058219858,-0.049244635
41837.0,369.01855,-108.43101,-108.51263,-0.27862787,-0.046838343,-0.059194602,-0.049951337
41837.0,369.51855,-110.381,-110.30152,-0.2812475,-0.047483981,-0.059879836,-0.050660942
41837.0,370.01855,-112.33101,-112.38132,-0.28496534,-0.048093498,-0.060606498,-0.05142545
41837.0,370.51855,-114.28101,-114.20895,-0.28843582,-0.04871124,-0.06136921,-0.052107878
41837.0,371.01855,-116.23101,-116.33009,-0.29173344,-0.049300194,-0.062202033,-0.052867796
41837.0,371.51855,-118.18101,-118.27858,-0.29479414,-0.049978495,-0.063055187,-0.053543501
41837.0,372.01855,-120.131,-120.18692,-0.29841959,-0.050626278,-0.063724205,-0.054217394
41837.0,372.51855,-122.08101,-122.05376,-0.3010273,-0.051209807,-0.064528584,-0.054896191
41837.0,373.01855,-124.03101,-123.97075,-0.30381978,-0.051871896,-0.065270998,-0.055609137
41837.0,373.51855,-125.98101,-126.02632,-0.30791014,-0.052497327,-0.06600941,-0.056322582
41837.0,374.01855,-127.93101,-128.05305,-0.31148195,-0.053157628,-0.066845909,-0.057052281
41837.0,374.51855,-129.88101,-129.83606,-0.3146112,-0.053759873,-0.067531876,-0.057700638
41837.0,375.01855,-131.83101,-131.78828,-0.31718463,-0.05440259,-0.068366751,-0.058348812
41837.0,375.51855,-133.78101,-133.78532,-0.32019913,-0.054923773,-0.069109134,-0.059051037
41837.0,376.01855,-135.731,-135.79128,-0.32367557,-0.055617034,-0.069832191,-0.059766922
41837.0,376.51855,-137.681,-137.78282,-0.32732785,-0.056337714,-0.070599169,-0.060503632
41837.0,377.01855,-139.63101,-139.61626,-0.33087283,-0.056875169,-0.071315952,-0.061112069
41837.0,377.51855,-141.58101,-141.60779,-0.33358783,-0.057478786,-0.072105967,-0.061745085
41837.0,378.01855,-143.53101,-143.51343,-0.33675879,-0.058072507,-0.07270889,-0.062382255
41837.0,378.51855,-145.481,-145.51796,-0.33945441,-0.058686793,-0.073620044,-0.063056506
41837.0,379.01855,-147.43102,-147.31229,-0.34249872,-0.059237719,-0.074287966,-0.063640386
41837.0,379.51855,-149.38101,-149.39355,-0.34593344,-0.059886754,-0.075032704,-0.064307779
41837.0,380.01855,-151.33101,-151.31613,-0.34787506,-0.060489178,-0.075790517,-0.065037422
41837.0,380.51855,-153.28101,-153.37427,-0.35195947,-0.06117183,-0.07652168,-0.065681405
41837.0,381.01855,-155.231,-155.32201,-0.3549695,-0.061775386,-0.077350095,-0.066361889
41837.0,381.51855,-157.18102,-157.20316,-0.35791695,-0.062339365,-0.078083389,-0.06698703
41837.0,382.01855,-159.13101,-159.20175,-0.36111027,-0.062923968,-0.078751497,-0.067621201
41837.0,382.51855,-161.08101,-161.21716,-0.36474168,-0.063611627,-0.079525679,-0.068356924
41837.0,383.01855,-163.03101,-163.18501,-0.36759973,-0.064216435,-0.080289714,-0.068891428
41837.0,383.51855,-164.981,-165.19281,-0.37002861,-0.064873219,-0.081049591,-0.069558889
41837.0,384.01855,-166.93102,-167.02335,-0.3731221,-0.065420985,-0.081713408,-0.070156872
41837.0,384.51855,-168.88101,-168.95943,-0.37638694,-0.066013694,-0.082398787,-0.070805147
41837.0,385.01855,-170.83101,-170.82707,-0.37891418,-0.06664443,-0.083149113,-0.071419388
41837.0,385.51855,-172.78101,-172.87894,-0.38251877,-0.067202866,-0.083950914,-0.072104603
41837.0,386.01855,-174.731,-174.73822,-0.3842324,-0.067768097,-0.084667183,-0.072687589
41837.0,386.51855,-176.68102,-176.80754,-0.3878668,-0.068461955,-0.085205086,-0.073349997
41837.0,387.01855,-178.63101,-178.77483,-0.39112419,-0.069086611,-0.086097069,-0.074010052
41837.0,387.51855,-180.58101,-180.6479,-0.39350241,-0.069666266,-0.086741969,-0.074632399
41837.0,388.01855,-182.53101,-182.58511,-0.39648563,-0.070204258,-0.087393649,-0.075242497
41837.0,388.51855,-184.481,-184.38686,-0.39989054,-0.070737779,-0.088171937,-0.07579799
41837.0,389.01855,-186.43102,-186.31076,-0.40281266,-0.071317434,-0.088939726,-0.076480374
41837.0,389.51855,-188.38101,-188.34206,-0.4050836,-0.072020233,-0.08971642,-0.077147581
41837.0,390.01855,-190.33101,-190.40681,-0.40855557,-0.072594166,-0.090434544,-0.077763759
41837.0,390.51855,-192.28101,-192.47331,-0.41132867,-0.073225558,-0.091109239,-0.078397945
41837.0,391.01855,-194.231,-194.35847,-0.41423291,-0.073716283,-0.091842078,-0.078979731
41837.0,391.51855,-196.18102,-196.25703,-0.41655898,-0.074428678,-0.092437327,-0.079615936
41837.0,392.01855,-198.13101,-198.12106,-0.41892231,-0.075010836,-0.093158819,-0.080191061
41837.0,392.51855,-200.08101,-200.09738,-0.42214692,-0.075562179,-0.093880787,-0.080763817
41837.0,393.01855,-202.03101,-202.14357,-0.42494982,-0.07611233,-0.094534419,-0.081397742
41837.0,393.51855,-203.981,-203.96156,-0.42753369,-0.076760113,-0.095229842,-0.081961125
41837.0,394.01855,-205.93102,-205.94974,-0.43052286,-0.077268124,-0.09590248,-0.082594432
41837.0,394.51855,-207.88101,-208.05254,-0.43355525,-0.077947021,-0.096671194,-0.083230026
41837.0,395.01855,-209.83101,-209.85953,-0.43652207,-0.078464866,-0.097308576,-0.083880991
41837.0,395.51855,-211.78101,-211.81966,-0.43911636,-0.079037964,-0.098150119,-0.08448571
41837.0,396.01855,-213.731,-213.93355,-0.44212788,-0.079692185,-0.098829381,-0.085163251
41837.0,396.51855,-215.68102,-215.71202,-0.44456124,-0.08022052,-0.099448472,-0.085689381
41837.0,397.01855,-217.63101,-217.76033,-0.44761449,-0.080826938,-0.10019289,-0.086321458
41837.0,397.51855,-219.58101,-219.54724,-0.45046061,-0.081355989,-0.10084655,-0.086947434
41837.0,398.01855,-221.53101,-221.51224,-0.45272261,-0.081935704,-0.10162929,-0.087488249
41837.0,398.51855,-223.481,-223.60435,-0.45628101,-0.082568228,-0.10227197,-0.088122882
41837.0,399.01855,-225.43102,-225.45651,-0.45884252,-0.083105326,-0.10297611,-0.088714555
41837.0,399.51855,-227.38101,-227.71855,-0.46128929,-0.083835006,-0.10377401,-0.089369684
41837.0,400.01855,-229.33101,-229.48981,-0.46451837,-0.084381878,-0.10434821,-0.089936361
41837.0,400.51855,-231.28101,-231.30109,-0.46699941,-0.084831417,-0.1049744,-0.090488032
41837.0,401.01855,-233.231,-233.23772,-0.46975613,-0.085405231,-0.10561796,-0.091054976
41837.0,401.51855,-235.18102,-235.23286,-0.47254115,-0.086045206,-0.10642171,-0.091685481
41837.0,402.01855,-237.13101,-237.13898,-0.47557205,-0.08659786,-0.10699359,-0.092278786
41837.0,402.51855,-239.08101,-238.95499,-0.47763586,-0.087244093,-0.10779475,-0.092839159
41837.0,403.01855,-241.03101,-241.08809,-0.48107505,-0.087782621,-0.1085218,-0.093498401
41837.0,403.51855,-242.981,-242.93658,-0.48341155,-0.088273466,-0.10906295,-0.094087556
41837.0,404.01855,-244.93102,-244.91927,-0.48670322,-0.088864505,-0.10983153,-0.094705157
41837.0,404.51855,-246.88101,-246.80174,-0.48876852,-0.089465618,-0.11041389,-0.095286891
41837.0,405.01855,-248.83101,-248.93036,-0.49211979,-0.090110719,-0.11122087,-0.095939323
41837.0,405.51855,-250.78101,-250.70935,-0.49418956,-0.09058708,-0.11189267,-0.096485838
41837.0,406.01855,-252.731,-252.7067,-0.49618036,-0.091260314,-0.11257533,-0.097094305
41837.0,406.51855,-254.68102,-254.71025,-0.4994303,-0.091810644,-0.11316804,-0.097708292
41837.0,407.01855,-256.63101,-256.70175,-0.50230026,-0.092375576,-0.11399471,-0.098281354
41837.0,407.51855,-258.58102,-258.63419,-0.50551295,-0.09297967,-0.1146514,-0.098926604
41837.0,408.01855,-260.53101,-260.54398,-0.50837547,-0.09349668,-0.11529941,-0.09945745
41837.0,408.51855,-262.48102,-262.45517,-0.51061362,-0.094145358,-0.11596932,-0.10014258
41837.0,409.01855,-264.431,-264.61987,-0.51346421,-0.094718099,-0.11678953,-0.10079978
41837.0,409.51855,-266.38101,-266.38559,-0.51610917,-0.095244884,-0.1173784,-0.10129309
41837.0,410.01855,-268.33102,-268.52838,-0.51848143,-0.095909178,-0.11806857,-0.10191524
41837.0,410.51855,-270.28101,-270.34091,-0.52129775,-0.096460521,-0.11876039,-0.10252675
41837.0,411.01855,-272.23102,-272.30777,-0.52392781,-0.09709847,-0.11953621,-0.10322249
41837.0,411.51855,-274.181,-274.24402,-0.52642375,-0.09767735,-0.12017659,-0.10380076
41837.0,412.01855,-276.13101,-276.35391,-0.52976608,-0.098359644,-0.12094864,-0.104472
41837.0,412.51855,-278.08102,-278.14841,-0.53212196,-0.098813891,-0.12156153,-0.10507675
41837.0,413.01855,-279.0,-279.20062,-0.53390414,-0.099255025,-0.12202724,-0.10548115
41837.0,413.51855,-279.0,-279.16849,-0.53421855,-0.099321663,-0.12205628,-0.10555154
41837.0,414.01855,-279.0,-279.03278,-0.53432882,-0.099336982,-0.12222738,-0.10557221
41837.0,414.51855,-279.0,-279.1326,-0.53452402,-0.099453986,-0.12231762,-0.10570011
41837.0,415.01855,-279.0,-279.10086,-0.53400695,-0.099532723,-0.12224681,-0.10566474
41837.0,415.51855,-279.0,-278.97177,-0.53458959,-0.099453807,-0.12235912,-0.10571213
41837.0,416.01855,-279.0,-279.00995,-0.53454787,-0.099549234,-0.12234133,-0.10573047
41837.0,416.51855,-279.0,-279.08163,-0.53541958,-0.099565446,-0.12248313,-0.10581507
41837.0,417.01855,-279.0,-278.95731,-0.53500831,-0.099594295,-0.12252174,-0.10580431
41837.0,417.51855,-279.0,-279.05057,-0.53482354,-0.09962219,-0.12256319,-0.10584438
41837.0,418.01855,-279.0,-278.95041,-0.53505003,-0.099672914,-0.12254363,-0.10590474
41837.0,418.51855,-279.0,-279.05814,-0.53528398,-0.099649131,-0.12262759,-0.10593233
41837.0,419.01855,-279.0,-278.88953,-0.53468198,-0.099670172,-0.12271713,-0.10593447
41837.0,419.51855,-279.0,-279.08246,-0.53538233,-0.099753559,-0.12267701,-0.10602748
41837.0,420.01855,-279.0,-278.93881,-0.534679,-0.099837303,-0.12266426,-0.1060376
41837.0,420.51855,-279.0,-278.89938,-0.53545088,-0.099778473,-0.12274114,-0.10604145
41837.0,421.01855,-279.0,-279.08673,-0.53546876,-0.099805415,-0.12287843,-0.10617229
41837.0,421.51855,-279.0,-278.91882,-0.53563267,-0.099806547,-0.12274589,-0.10609375
41837.0,422.01855,-279.0,-278.88638,-0.53527355,-0.099883854,-0.12284085,-0.10615657
41837.0,422.51855,-279.0,-279.03745,-0.53605586,-0.099906623,-0.12289312,-0.10625399
41837.0,423.01855,-279.0,-279.07565,-0.53587258,-0.099985719,-0.12294754,-0.10623924
41837.0,423.51855,-279.0,-278.86115,-0.53625256,-0.099871337,-0.12293694,-0.10627533
41837.0,424.01855,-279.0,-279.05765,-0.53633451,-0.1000033,-0.12287926,-0.10637532
41837.0,424.51855,-279.0,-279.05679,-0.53616613,-0.10004216,-0.12313465,-0.10640296
41837.0,425.01855,-279.0,-278.93185,-0.5362004,-0.10006523,-0.12299352,-0.10640799
41837.0,425.51855,-279.0,-278.94876,-0.53612441,-0.10003942,-0.12301879,-0.10633428
41837.0,426.01855,-279.0,-279.08197,-0.53606033,-0.10011166,-0.12305964,-0.1063896
41837.0,426.51855,-279.0,-278.94888,-0.53637922,-0.10010982,-0.12302558,-0.1063333
41837.0,427.01855,-279.0,-278.99524,-0.53611994,-0.10011768,-0.12321845,-0.10643755
41837.0,427.51855,-279.0,-279.12756,-0.53634048,-0.10017335,-0.12303475,-0.10648361
41837.0,428.01855,-279.0,-279.00485,-0.53638816,-0.10015386,-0.12322,-0.1064775
41837.0,428.51855,-279.0,-279.12015,-0.53616762,-0.10019547,-0.12316222,-0.10658731
41837.0,429.01855,-279.0,-279.08865,-0.53595304,-0.10015261,-0.12320163,-0.10654551
41837.0,429.51855,-279.0,-279.01764,-0.53593814,-0.10019732,-0.12327467,-0.10657158
41837.0,430.01855,-279.0,-279.1676,-0.53674281,-0.10021466,-0.12329167,-0.10663661
41837.0,430.51855,-279.0,-279.17468,-0.53694695,-0.10026342,-0.12333501,-0.10665142
41837.0,431.01855,-279.0,-279.14709,-0.53699613,-0.1002301,-0.12338425,-0.10661131
41837.0,431.51855,-279.0,-279.12106,-0.53673834,-0.10029453,-0.12332192,-0.10661341
41837.0,432.01855,-279.0,-278.92371,-0.53648204,-0.10029471,-0.12333202,-0.10657239
41837.0,432.51855,-279.0,-279.08795,-0.53599924,-0.1002605,-0.12332775,-0.10661998
41837.0,433.01855,-279.0,-279.10104,-0.5370602,-0.1002633,-0.12343449,-0.10662736
41837.0,433.51855,-279.0,-279.06659,-0.53634346,-0.10036957,-0.12338234,-0.10668872
41837.0,434.01855,-279.0,-278.93613,-0.53697526,-0.10027641,-0.1233069,-0.10661827
41837.0,434.51855,-279.0,-278.96036,-0.53703636,-0.10031611,-0.12342111,-0.10671268
41837.0,435.01855,-279.0,-278.95566,-0.53662658,-0.10039943,-0.1234533,-0.10671292
41837.0,435.51855,-279.0,-278.91333,-0.53679347,-0.10036409,-0.12349157,-0.10672693
41837.0,436.01855,-279.0,-278.98456,-0.53706616,-0.10035944,-0.12344325,-0.10673431
41837.0,436.51855,-279.0,-279.08224,-0.53694695,-0.10041296,-0.12356747,-0.10683848
