1,2,3,4,5,6,7,8
41883.0,423.9082,-1.0,-1.0062363,-0.014382601,-0.0032442883,-0.0035345715,-0.0033951811
41883.0,424.4082,-1.0,-1.056347,-0.015413761,-0.0032649487,-0.0035468435,-0.0034234487
41883.0,424.9082,-1.0,-1.028698,-0.015357137,-0.0031923577,-0.0034335551,-0.0034410506
41883.0,425.4082,-1.0,-1.0135621,-0.014618039,-0.0031789541,-0.0034799399,-0.003415823
41883.0,425.9082,-1.0,-1.0424889,-0.015237927,-0.0032543913,-0.0035284234,-0.0034499653
41883.0,426.4082,-1.0,-1.0679811,-0.016057491,-0.0032423735,-0.0036199919,-0.0034436993
41883.0,426.9082,-1.0,-1.008762,-0.015047193,-0.0031906292,-0.0035488643,-0.0034120902
41883.0,427.4082,-1.0,-1.0516216,-0.015497208,-0.0032208785,-0.0035703334,-0.0034370981
41883.0,427.9082,-1.0,-1.060769,-0.01527667,-0.0032628104,-0.0035555756,-0.0034156032
41883.0,428.4082,-1.0,-1.0215249,-0.0143677,-0.0032027364,-0.0034850896,-0.0034256689
41883.0,428.9082,-1.0,-0.97730756,-0.014862418,-0.0032067597,-0.0035049485,-0.0033871345
41883.0,429.4082,-1.0,-1.0150727,-0.014334917,-0.0031576827,-0.0033911953,-0.0034176446
41883.0,429.9082,-1.0,-1.0242518,-0.01578927,-0.0032144338,-0.0035433818,-0.0034509934
41883.0,430.4082,-1.0,-0.96520036,-0.015237927,-0.0031814873,-0.0035307326,-0.003409341
41883.0,430.9082,-1.0,-0.98075533,-0.016078353,-0.0032503009,-0.0034326033,-0.0033617206
41883.0,431.4082,-1.0,-1.023464,-0.015121698,-0.0032360032,-0.003490269,-0.0034017973
41883.0,431.9082,-1.0,-1.0001808,-0.015005469,-0.0032265708,-0.0034576417,-0.0034113973
41883.0,432.4082,-1.0,-0.95905733,-0.015315413,-0.00317242,-0.0034475746,-0.0033111721
41883.0,432.9082,-1.0,-0.9873789,-0.015234947,-0.0031212643,-0.0034464982,-0.0032762922
41883.0,433.4082,-1.0,-1.0250304,-0.014993548,-0.0031509548,-0.0034547118,-0.0033658519
41883.0,433.9082,-1.0,-0.97938251,-0.016379356,-0.0031138882,-0.0034186805,-0.003380727
41883.0,434.4082,-1.0,-0.99782461,-0.015646219,-0.0031511411,-0.0035057981,-0.0033806972
41883.0,434.9082,-1.0,-1.0377225,-0.01616478,-0.0031796694,-0.0033781091,-0.0034368634
41883.0,435.4082,-1.0,-1.0139309,-0.015515089,-0.0031002238,-0.003574308,-0.0034061074
41883.0,435.9082,-1.0,-0.96513891,-0.015461445,-0.0031767488,-0.0034957479,-0.0033760443
41883.0,436.4082,-1.0,-1.0197275,-0.014477968,-0.0032506138,-0.0035278285,-0.0033976361
41883.0,436.9082,-1.0,-1.0275673,-0.015890598,-0.0032115877,-0.0034482942,-0.00332826
41883.0,437.4082,-1.0,-0.97742862,-0.014460087,-0.0031688288,-0.0035162203,-0.0033668615
41883.0,437.9082,-1.0,-0.98336673,-0.015458465,-0.0031656474,-0.0035863644,-0.0033688545
41883.0,438.4082,-1.0,-0.98954511,-0.014799833,-0.0031334907,-0.0034607148,-0.0033791363
41883.0,438.9082,-1.0,-0.98149478,-0.015205145,-0.00313586,-0.0034488463,-0.0033086166
41883.0,439.4082,-1.0,-0.9630546,-0.014913082,-0.0031522587,-0.0033656217,-0.0033005886
41883.0,439.9082,-1.0,-0.99248064,-0.01476109,-0.0031081587,-0.003522082,-0.0033442639
41883.0,440.4082,-1.0,-1.0065436,-0.014522672,-0.0030807257,-0.0035574366,-0.0033275597
41883.0,440.9082,-1.0,-0.97183514,-0.014740229,-0.0031200051,-0.0034209094,-0.0033515319
41883.0,441.4082,-1.0,-0.99578869,-0.015261769,-0.0031474009,-0.0034535145,-0.003355667
41883.0,441.9082,-1.0,-1.0363516,-0.015118718,-0.0032063425,-0.0034281432,-0.0034012049
41883.0,442.4082,-1.0,-1.0090824,-0.015488267,-0.0031790808,-0.0034449366,-0.0033641644
41883.0,442.9082,-1.0,-0.9867698,-0.014734268,-0.0031402409,-0.0035560925,-0.0034196973
41883.0,443.4082,-1.0,-1.0266509,-0.014904141,-0.0032096654,-0.0035054153,-0.0033865422
41883.0,443.9082,-1.0,-1.0507908,-0.014954805,-0.0031736791,-0.003533538,-0.0033752285
41883.0,444.4082,-1.0,-0.9643268,-0.0148803,-0.0031337366,-0.0034586121,-0.0033455119
41883.0,444.9082,-1.0,-0.99531186,-0.014322996,-0.0031390414,-0.0034505287,-0.0033355616
41883.0,445.4082,-1.0,-1.0108948,-0.014600158,-0.0032335669,-0.0035331624,-0.0033913665
41883.0,445.9082,-1.0,-0.95588529,-0.013551116,-0.0031819344,-0.0034345349,-0.0033903904
41883.0,446.4082,-1.0,-0.96588767,-0.016108155,-0.0031251609,-0.0034715738,-0.0033903569
41883.0,446.9082,-1.0,-1.0087881,-0.014027953,-0.0031913891,-0.0034884044,-0.0033604763
41883.0,447.4082,-1.0,-1.0105948,-0.014588237,-0.0031225383,-0.0035169565,-0.0033338666
41883.0,447.9082,-1.0,-0.95666015,-0.01565814,-0.0031343326,-0.0035212603,-0.0032683536
41883.0,448.4082,-1.0,-0.98181891,-0.014507771,-0.0031164587,-0.0035244916,-0.0032799467
41883.0,448.9082,-1.0,-0.98710322,-0.014773011,-0.0031343177,-0.0034614585,-0.0033347867
41883.0,449.4082,-1.0,-0.9643864,-0.014853477,-0.0031319335,-0.0034291751,-0.0033057258
41883.0,449.9082,-1.0,-0.95810741,-0.014364719,-0.0031336173,-0.0034926636,-0.003330037
41883.0,450.4082,-1.0,-1.0058414,-0.014236569,-0.0030876398,-0.0035918618,-0.0033100881
41883.0,450.9082,-1.0,-0.98905337,-0.014594197,-0.0031364709,-0.0033766313,-0.0033051781
41883.0,451.4082,-1.0,-0.9599123,-0.014191866,-0.0031016544,-0.0034504209,-0.0033380315
41883.0,451.9082,-1.0,-0.99436754,-0.014778972,-0.0030818954,-0.0034217387,-0.0034046508
41883.0,452.4082,-1.0,-1.0146294,-0.014996529,-0.0031856522,-0.0035017082,-0.0034118667
41883.0,452.9082,-1.0,-0.98473763,-0.015318394,-0.0031411052,-0.0034914161,-0.00332243
41883.0,453.4082,-1.0,-0.97369218,-0.015342236,-0.0031519234,-0.0034525143,-0.0033419468
41883.0,453.9082,-1.0,-1.0005348,-0.015226007,-0.0031286478,-0.0034961959,-0.0033344701
41883.0,454.4082,-1.0,-0.968907,-0.014951825,-0.003100805,-0.0034548121,-0.0033098124
41883.0,454.9082,-1.0,-0.93986839,-0.014293194,-0.0031130686,-0.0034878522,-0.003341537
41883.0,455.4082,-1.0,-0.97073799,-0.014510751,-0.0031201467,-0.0035045673,-0.0032776371
41883.0,455.9082,-1.0,-0.97816062,-0.013449788,-0.0031088442,-0.0034296324,-0.0032764673
41883.0,456.4082,-1.0,-0.93969703,-0.014328957,-0.0031363368,-0.0035287526,-0.0032681115
41883.0,456.9082,-1.0,-0.96529162,-0.01540184,-0.003066577,-0.0034435275,-0.0032695942
41883.0,457.4082,-1.0,-0.99855661,-0.014764071,-0.0030314699,-0.0034601979,-0.0033016205
41883.0,457.9082,-1.0,-0.9733904,-0.014787912,-0.0031620264,-0.0033987118,-0.0033232458
41883.0,458.4082,-1.0,-0.94984287,-0.014525652,-0.003152743,-0.0035082875,-0.0033171326
41883.0,458.9082,-1.0,-0.98007357,-0.015127659,-0.0031327754,-0.0035022583,-0.003278587
41883.0,459.4082,-1.0,-1.0018908,-0.013911724,-0.0031945705,-0.0034571732,-0.0033345595
41883.0,459.9082,-1.0,-0.95064193,-0.01513958,-0.0031159297,-0.0034580359,-0.0033053569
41883.0,460.4082,-1.0,-0.96189046,-0.013533235,-0.0031553656,-0.0034073938,-0.003274627
41883.0,460.9082,-1.0,-0.99349952,-0.013852119,-0.0031139478,-0.0034367007,-0.0032985881
41883.0,461.4082,-1.0,-0.97773409,-0.013759732,-0.003133215,-0.0035262501,-0.0033190548
41883.0,461.9082,-1.0,-0.95639563,-0.014406443,-0.00310193,-0.0033979774,-0.0032733381
41883.0,462.4082,-1.0,-0.99108928,-0.014978647,-0.0031463653,-0.0034222426,-0.0033222064
41883.0,462.9082,-1.0,-1.0016282,-0.014418364,-0.0031687617,-0.0033488525,-0.0032738857
41883.0,463.4082,-1.0,-0.93208623,-0.014564395,-0.0030817762,-0.0034389391,-0.003212221
41883.0,463.9082,-1.0,-0.97432917,-0.014236569,-0.0030959472,-0.0034979898,-0.0033245683
41883.0,464.4082,-1.0,-1.0232869,-0.014981627,-0.003161028,-0.0034200321,-0.0033188686
41883.0,464.9082,-1.0,-0.98986739,-0.015345216,-0.003156513,-0.0034567753,-0.0033021532
41883.0,465.4082,-1.0,-0.97960794,-0.013783574,-0.0031424388,-0.003351301,-0.0032829866
41883.0,465.9082,-1.0,-1.0284055,-0.015681982,-0.0031833947,-0.0034537953,-0.0033641309
41883.0,466.4082,-1.0,-1.019163,-0.01475811,-0.0031415522,-0.0034973281,-0.0032978058
41883.0,466.9082,-1.0,-0.99610913,-0.015547872,-0.0031515583,-0.0034660951,-0.0033508018
41883.0,467.4082,-1.0,-1.0119565,-0.014814734,-0.0031680986,-0.0035099273,-0.003362935
41883.0,467.9082,-1.0,-1.0476429,-0.015115738,-0.0031102225,-0.0034940152,-0.003346093
41883.0,468.4082,-1.0,-0.99875593,-0.014522672,-0.0030335411,-0.0034149864,-0.0033339038
41883.0,468.9082,-1.0,-0.97868031,-0.014740229,-0.0030891672,-0.0033710464,-0.003333766
41883.0,469.4082,-1.0,-1.028236,-0.014778972,-0.0030850023,-0.0035619375,-0.0034067966
41883.0,469.9082,-1.0,-1.032479,-0.014254451,-0.003192611,-0.0034351205,-0.0033309162
41883.0,470.4082,-1.0,-0.98407269,-0.015577674,-0.0031241626,-0.0034780065,-0.0033386201
41883.0,470.9082,-1.0,-0.99999273,-0.014019012,-0.0031296387,-0.0034503746,-0.0032931454
41883.0,471.4082,-1.0,-1.028547,-0.014993548,-0.0032145903,-0.0034530868,-0.0032875165
41883.0,471.9082,-1.0,-0.97911245,-0.01449585,-0.0031734332,-0.0034729887,-0.0032947175
41883.0,472.4082,-1.0,-0.97287261,-0.014796853,-0.0031488463,-0.003455699,-0.0032724403
41883.0,472.9082,-1.0,-1.0274984,-0.014656782,-0.003143765,-0.0033864882,-0.0033254251
41883.0,473.4082,-1.0,-1.0530483,-0.014749169,-0.0031459853,-0.0035798203,-0.0033200234
41883.0,473.9082,-1.0,-0.99402666,-0.013887882,-0.0031365827,-0.0033791,-0.003263209
41883.0,474.4082,-1.0,-1.0029022,-0.014507771,-0.0031691864,-0.0034628268,-0.0033229589
41883.0,474.9082,-1.0,-1.0290425,-0.014740229,-0.0031469464,-0.0034343435,-0.0033490844
41883.0,475.4082,-1.0,-0.98642707,-0.01540184,-0.0031892285,-0.0033681835,-0.003295958
41883.0,475.9082,-1.0,-0.97685122,-0.014305115,-0.0031688288,-0.0034081729,-0.0033003315
41883.0,476.4082,-1.0,-1.0318663,-0.0141114,-0.0031591356,-0.0034242186,-0.0033259131
41883.0,476.9082,-1.0,-0.99567139,-0.013545156,-0.0031364635,-0.0034174311,-0.0032717139
41883.0,477.4082,-1.0,-0.95759517,-0.014948845,-0.0031620562,-0.0034847495,-0.003220357
41883.0,477.9082,-1.0,-1.0071621,-0.014457107,-0.003105022,-0.0033458816,-0.0032611229
41883.0,478.4082,-1.0,-1.0453072,-0.014522672,-0.0031645373,-0.0034241332,-0.0032980032
41883.0,478.9082,-1.0,-0.98983383,-0.015366077,-0.0031173155,-0.0034305118,-0.0032899231
41883.0,479.4082,-1.0,-1.0125488,-0.014579296,-0.0030653402,-0.0034168826,-0.0033511184
41883.0,479.9082,-1.0,-1.0627303,-0.014394522,-0.0031892359,-0.0034700865,-0.0033488721
41883.0,480.4082,-1.0,-1.0308344,-0.014013052,-0.0032429174,-0.0033642068,-0.0032958947
41883.0,480.9082,-1.0,-0.98186547,-0.015100837,-0.0030993074,-0.0033756644,-0.003282696
41883.0,481.4082,-1.0,-1.0108017,-0.013905764,-0.0031664968,-0.0034184777,-0.0032962672
41883.0,481.9082,-1.0,-1.0273792,-0.013771653,-0.0031826198,-0.0033955958,-0.0033136122
41883.0,482.4082,-1.0,-0.98535419,-0.014716387,-0.0031111911,-0.0033867224,-0.0032140426
41883.0,482.9082,-1.0,-0.98699701,-0.014334917,-0.0031443089,-0.0034567548,-0.0032557622
41883.0,483.4082,-1.0,-1.0142326,-0.014218688,-0.0031500831,-0.0035107657,-0.0032214187
41883.0,483.9082,-1.0,-1.0065715,-0.01449883,-0.0031600073,-0.0034525665,-0.003311567
41883.0,484.4082,-1.0,-1.0136124,-0.014173985,-0.0031472594,-0.0034128132,-0.0033733621
41883.0,484.9082,-1.0,-1.0391511,-0.014561415,-0.003159456,-0.0033871834,-0.0033645816
41883.0,485.4082,-1.0,-1.0245554,-0.014650822,-0.0031524599,-0.0034048022,-0.003305763
41883.0,485.9082,-1.0,-0.9701159,-0.013455749,-0.0031678602,-0.0033331579,-0.0032923184
41883.0,486.4082,-1.0,-0.98558515,-0.014966726,-0.0030720606,-0.0034022366,-0.0032987669
41883.0,486.9082,-1.0,-1.0168589,-0.014016032,-0.0031068996,-0.0034066222,-0.0032886192
41883.0,487.4082,-1.0,-0.96846187,-0.014257431,-0.0031056553,-0.0034074367,-0.0032159872
41883.0,487.9082,-1.0,-0.97568333,-0.013867021,-0.0031207204,-0.0033891429,-0.00321915
41883.0,488.4082,-1.0,-0.99632704,-0.014063716,-0.0030834824,-0.0033055036,-0.0032045171
41883.0,488.9082,-1.0,-0.99905205,-0.014659762,-0.003101781,-0.0033968731,-0.0032438748
41883.0,489.4082,-1.0,-0.99108368,-0.013545156,-0.0030457154,-0.0033868302,-0.0032474436
41883.0,489.9082,-1.0,-1.0135267,-0.014778972,-0.0031318814,-0.0034319081,-0.0032929145
41883.0,490.4082,-1.0,-1.0420494,-0.015476346,-0.0030719191,-0.0034500102,-0.0033270456
41883.0,490.9082,-1.0,-1.0076668,-0.014719367,-0.003109701,-0.0033807268,-0.0032996871
41883.0,491.4082,-1.0,-0.97930992,-0.013959408,-0.0031221285,-0.003446528,-0.0032821819
41883.0,491.9082,-1.0,-1.0114051,-0.015074015,-0.0031176284,-0.0034743568,-0.003240563
41883.0,492.4082,-1.0,-0.99957174,-0.013136864,-0.0031720698,-0.0034115638,-0.0031890348
41883.0,492.9082,-1.0,-0.95462239,-0.014340878,-0.0030917674,-0.0034444868,-0.0032497644
41883.0,493.4082,-1.0,-0.98707342,-0.014674664,-0.0031126365,-0.0033605387,-0.0031953193
41883.0,493.9082,-1.0,-1.0055993,-0.013741851,-0.0031470954,-0.0034575991,-0.0032365844
41883.0,494.4082,-1.0,-0.97788125,-0.013840199,-0.0030942708,-0.0034612429,-0.0031590648
41883.0,494.9082,-1.0,-0.95509177,-0.013768673,-0.0030736402,-0.0033197408,-0.0031790659
41883.0,495.4082,-1.0,-1.0164324,-0.013154745,-0.0031663924,-0.0033954862,-0.0032007284
41883.0,495.9082,-1.0,-1.0014064,-0.013956428,-0.0030720234,-0.0033289879,-0.0032232031
41883.0,496.4082,-1.0,-0.94487333,-0.013905764,-0.003108792,-0.0034761697,-0.0031562895
41883.0,496.9082,-1.0,-1.0096561,-0.014615059,-0.0031911582,-0.0033618736,-0.0032142997
41883.0,497.4082,-1.0,-1.0382626,-0.014802814,-0.0030845851,-0.0033966184,-0.0032918677
41883.0,497.9082,-1.0,-0.98946875,-0.014930964,-0.0030744746,-0.0035103995,-0.0032894351
41883.0,498.4082,-1.0,-0.94869733,-0.013071299,-0.0031325445,-0.0033478821,-0.0032192916
41883.0,498.9082,-1.0,-0.97617877,-0.014281273,-0.0031279922,-0.0033754879,-0.0032432526
41883.0,499.4082,-1.0,-0.96467137,-0.014126301,-0.0031020567,-0.0033442306,-0.0032042377
41883.0,499.9082,-1.0,-0.91035664,-0.013709068,-0.0031177402,-0.0033758839,-0.0032056756
41883.0,500.4082,-1.0,-0.96909142,-0.01398623,-0.0030846819,-0.0034026736,-0.0031832345
41883.0,500.9082,-1.0,-0.9874776,-0.014227629,-0.0031147972,-0.0032824785,-0.0031839572
41883.0,501.4082,-1.0,-0.96909332,-0.015857816,-0.003043972,-0.0033455191,-0.0032407455
41883.0,501.9082,-1.0,-0.97480416,-0.013643503,-0.0030998513,-0.0033156562,-0.0032693222
41883.0,502.4082,-1.0,-1.0278635,-0.013929605,-0.0031131729,-0.0034266431,-0.0033075772
41883.0,502.9082,-1.0,-1.0008495,-0.014477968,-0.0031552985,-0.0033876204,-0.0032445677
41883.0,503.4082,-1.0,-0.9726696,-0.014352798,-0.0030126497,-0.0033586333,-0.003235396
41883.0,503.9082,-1.0,-0.99075961,-0.013300776,-0.0031041875,-0.0033627343,-0.00323686
41883.0,504.4082,-1.0,-1.0105669,-0.013482571,-0.003106527,-0.0033259315,-0.0032437891
41883.0,504.9082,-1.0,-0.95235741,-0.013503432,-0.0030781925,-0.0034150719,-0.0031982325
41883.0,505.4082,-1.0,-0.98098814,-0.014415383,-0.0031067804,-0.0034132444,-0.0032453127
41883.0,505.9082,-1.0,-0.99424833,-0.014266372,-0.0030236319,-0.003337248,-0.0031970218
41883.0,506.4082,-1.0,-0.9701308,-0.013840199,-0.0030597299,-0.0034292755,-0.0031899586
41883.0,506.9082,-1.0,-0.96044314,-0.014418364,-0.0030922517,-0.0032703739,-0.0031910278
41883.0,507.4082,-1.0,-1.0116174,-0.014391541,-0.0030843839,-0.0034287623,-0.0032152645
41883.0,507.9082,-1.0,-1.0334998,-0.01475215,-0.0031597614,-0.0033417414,-0.0032656491
41883.0,508.4082,-1.0,-1.0079854,-0.014841557,-0.003081657,-0.0032915047,-0.0032410994
41883.0,508.9082,-1.0,-0.99485552,-0.012910366,-0.0031668469,-0.0033824111,-0.003239207
41883.0,509.4082,-1.0,-1.0203887,-0.013554096,-0.0030564144,-0.0033523866,-0.0031867884
41883.0,509.9082,-1.0,-0.98381567,-0.013953447,-0.0031071231,-0.0033270377,-0.003185492
41883.0,510.4082,-1.0,-0.94628149,-0.013595819,-0.0031565279,-0.0034435906,-0.0031384714
41883.0,510.9082,-1.0,-1.0042396,-0.013807416,-0.0031713396,-0.0033200828,-0.0031935498
41883.0,511.4082,-1.0,-1.0040234,-0.013887882,-0.0030867383,-0.0034537581,-0.0032090843
41883.0,511.9082,-1.0,-0.96621925,-0.01411736,-0.0030867681,-0.0033348068,-0.0031792596
41883.0,512.4082,-1.0,-0.98062491,-0.013461709,-0.0030615479,-0.0034019875,-0.0031617358
41883.0,512.9082,-1.0,-1.0080523,-0.014063716,-0.0031266809,-0.0033813254,-0.003191527
41883.0,513.4082,-1.0,-0.97477806,-0.014108419,-0.0030844137,-0.0033291571,-0.0031599961
41883.0,513.9082,-1.0,-0.95243192,-0.014486909,-0.0031165332,-0.0033547124,-0.0031711422
41883.0,514.4082,-1.0,-1.0357927,-0.014454126,-0.0030941591,-0.0033338848,-0.0032401197
41883.0,514.9082,-1.0,-1.0422617,-0.013887882,-0.0031835586,-0.0033553389,-0.0032400116
41883.0,515.4082,-1.0,-1.0138545,-0.014549494,-0.0030125678,-0.0033602358,-0.0032028891
41883.0,515.9082,-1.0,-1.0086,-0.014257431,-0.0031771511,-0.0032513479,-0.0032337643
41883.0,516.4082,-1.0,-1.0271742,-0.014069676,-0.0031617209,-0.0034497776,-0.0032223165
41883.0,516.9082,-1.0,-1.0174774,-0.014203787,-0.0030827671,-0.0033005862,-0.003175199
41883.0,517.4082,-1.0,-0.98576021,-0.014609098,-0.0031620786,-0.0033090974,-0.0031527728
41883.0,517.9082,-1.0,-1.0241009,-0.014287233,-0.0031301975,-0.0033569562,-0.0032015145
41883.0,518.4082,-1.0,-1.0265503,-0.01322329,-0.0031365529,-0.0034043579,-0.0032094941
41883.0,518.9082,-1.0,-1.035938,-0.0135988,-0.0031419247,-0.0033856942,-0.0032220818
41883.0,519.4082,-1.0,-1.042869,-0.014573336,-0.0031051189,-0.0033347809,-0.0032251701
41883.0,519.9082,-1.0,-1.0295976,-0.013107061,-0.0030762553,-0.0033775663,-0.0032299943
41883.0,520.4082,-1.0,-0.94810128,-0.013944507,-0.003108792,-0.0032951485,-0.0031621195
41883.0,520.9082,-1.0,-0.97960979,-0.013872981,-0.0030497387,-0.0033921695,-0.0031914636
41883.0,521.4082,-1.0,-1.0008756,-0.013881922,-0.0030937567,-0.0034127461,-0.0031721182
41883.0,521.9082,-1.0,-0.99865347,-0.01475811,-0.0031118095,-0.0032571075,-0.0031749867
41883.0,522.4082,-1.0,-0.97706169,-0.014045835,-0.0030959994,-0.0033714778,-0.0031587593
41883.0,522.9082,-1.0,-1.0030959,-0.013333559,-0.0031220093,-0.0032952488,-0.0031860135
41883.0,523.4082,-1.0,-1.035288,-0.014179945,-0.0031323135,-0.0033679509,-0.0032295473
41883.0,523.9082,-1.0,-1.0080113,-0.01373589,-0.0030804127,-0.003420824,-0.0032286271
41883.0,524.4082,-1.0,-1.0024085,-0.01269877,-0.003104642,-0.003331044,-0.0032282919
41883.0,524.9082,-1.0,-1.0088943,-0.013875961,-0.003140673,-0.0033501687,-0.0032550506
41883.0,525.4082,-1.0,-0.99140966,-0.014129281,-0.0031597391,-0.0033633106,-0.0031724796
41883.0,525.9082,-1.0,-0.95350111,-0.014519691,-0.0030817837,-0.0033255932,-0.0031947009
